city,customer_id,tier,Adjust_CLTV
VCP,371385239.0,10,0.0
VCP,371460717.0,10,0.0
VCP,371460787.0,10,0.0
VCP,371503365.0,9,389.0449625021438
VCP,371527445.0,10,0.0
VCP,371573982.0,10,0.0
VCP,371673461.0,10,0.0
VCP,371674473.0,10,74.84011514511971
VCP,371700966.0,10,0.0
VCP,371709718.0,10,0.0
VCP,371721755.0,10,193.15988324141895
VCP,371772864.0,10,0.0
VCP,371916312.0,10,0.0
VCP,371935937.0,7,1050.2450782551523
VCP,371947604.0,3,2912.156054397606
VCP,371981634.0,10,0.0
VCP,371982829.0,10,186.0926071026606
VCP,372073098.0,10,0.0
VCP,372076778.0,9,425.7443975347965
VCP,372128715.0,10,0.0
VCP,372174235.0,10,89.76445972318537
VCP,372199204.0,10,0.0
VCP,372474681.0,10,105.03058237938062
VCP,372697270.0,10,0.0
VCP,372707095.0,10,72.08552355721125
VCP,372734902.0,7,804.425937609379
VCP,373093131.0,10,0.0
VCP,373093477.0,10,0.0
VCP,373214831.0,10,0.0
VCP,373331698.0,7,862.3611001313642
VCP,373354370.0,10,0.0
VCP,373354632.0,10,0.0
VCP,373376877.0,10,0.0
VCP,373447341.0,10,0.0
VCP,373715749.0,10,0.0
VCP,373808369.0,10,0.0
VCP,373886191.0,10,0.0
VCP,373977943.0,10,0.0
VCP,373978157.0,10,0.0
VCP,176211613.0,10,0.0
VCP,187053174.0,5,1616.5304782540668
VCP,361703058.0,3,2774.962156232355
VCP,370270584.0,10,0.0
VCP,370574021.0,10,0.0
VCP,371249197.0,9,539.9105939282464
VCP,371257582.0,8,759.6229691887919
VCP,371278331.0,9,432.17841428425885
VCP,371346293.0,9,450.61969354614826
VCP,371541322.0,10,130.689347982282
VCP,373517292.0,10,0.0
VCP,212026865.0,9,506.73693048804745
VCP,331531618.0,8,758.8780045327333
VCP,345465107.0,6,1406.2964192990664
VCP,353016382.0,10,19.87238228257986
VCP,357582230.0,4,1950.0655658736428
VCP,359839079.0,7,932.2523031063762
VCP,361701694.0,9,491.9955782858638
VCP,362567922.0,9,369.4890847759757
VCP,363380922.0,10,97.30940275535944
VCP,364431422.0,6,1228.2553510782473
VCP,368688027.0,6,1282.1714981366838
VCP,369200324.0,10,0.0
VCP,369667520.0,10,0.0
VCP,369804595.0,10,0.0
VCP,369885959.0,10,0.0
VCP,369939521.0,10,0.0
VCP,370332534.0,10,0.0
VCP,370436058.0,10,0.0
VCP,370500852.0,10,0.0
VCP,370518578.0,10,0.0
VCP,370538901.0,10,0.0
VCP,370639441.0,10,0.0
VCP,370676827.0,10,0.0
VCP,370679471.0,10,0.0
VCP,370727579.0,8,775.49314795219
VCP,370766820.0,10,0.0
VCP,370897349.0,10,0.0
VCP,370916123.0,10,0.0
VCP,370948329.0,10,172.10516983414976
VCP,370961565.0,10,0.0
VCP,370980876.0,10,33.1359104412551
VCP,371070881.0,10,0.0
VCP,371266014.0,10,0.0
VCP,371274494.0,10,0.0
VCP,371327675.0,10,0.0
VCP,371360004.0,10,20.551637728302786
VCP,371502003.0,10,0.0
VCP,371539446.0,10,0.0
VCP,371701132.0,10,0.0
VCP,371865091.0,10,0.0
VCP,371890602.0,10,0.0
VCP,372294642.0,10,0.0
VCP,372328123.0,10,0.0
VCP,372475496.0,10,0.0
VCP,372882219.0,6,1281.3907364033134
VCP,373041744.0,10,0.0
VCP,373246345.0,10,0.0
VCP,373304491.0,10,0.0
VCP,373334010.0,10,0.0
VCP,373554119.0,10,0.0
VCP,373702406.0,10,0.0
VCP,373724028.0,10,0.0
VCP,373893564.0,10,0.0
VCP,371596427.0,11,1.0
VCP,292062297.0,11,1.0
VCP,371813640.0,11,1.0
