city,customer_id,tier,Adjust_CLTV
BHZ,359819172.0,10,31.4513391601621
BHZ,359829386.0,10,87.78082044302874
BHZ,359840359.0,10,251.85843542045623
BHZ,359845421.0,10,250.89271652458314
BHZ,359846521.0,7,988.0132914224905
BHZ,359846953.0,9,377.1944166122836
BHZ,359853870.0,9,421.43894454489515
BHZ,359855704.0,8,642.6249763749319
BHZ,359860274.0,5,1410.184441141427
BHZ,359860299.0,10,160.72796086450896
BHZ,359867162.0,11,712.3175883206949
BHZ,359867774.0,4,1717.6177469049885
BHZ,359871255.0,10,2.7612558841666366
BHZ,359879669.0,10,162.94425407354834
BHZ,359883244.0,8,715.436860696461
BHZ,359888050.0,6,1252.811998837949
BHZ,359891903.0,11,263.3079638279863
BHZ,359895860.0,9,480.53629890671317
BHZ,359898558.0,8,668.6124775319373
BHZ,359905256.0,10,248.67603203990402
BHZ,359913328.0,7,884.9145232695562
BHZ,359942315.0,9,349.2371290609896
BHZ,359947472.0,10,106.37395603204659
BHZ,359954453.0,5,1606.126563740173
BHZ,359954725.0,10,55.889327706839964
BHZ,359959526.0,10,231.01624132062398
BHZ,359960557.0,10,216.77162953570394
BHZ,359965358.0,8,747.099147500031
BHZ,359971353.0,10,115.17650676064882
BHZ,359974293.0,10,38.1389264924368
BHZ,359982977.0,7,848.7868858627069
BHZ,359985057.0,8,582.8111962043935
BHZ,359989834.0,10,82.73771571085209
BHZ,360004185.0,10,74.00032531859968
BHZ,360007639.0,9,516.2456509875835
BHZ,360011268.0,9,382.6428008533139
BHZ,360015168.0,8,727.423815418074
BHZ,360015580.0,10,81.35988467574572
BHZ,360017351.0,10,182.40417362594962
BHZ,360071618.0,10,269.05528934334546
BHZ,360075376.0,10,183.39313278279099
BHZ,360087971.0,9,492.6726643727924
BHZ,360096502.0,10,310.0384819995102
BHZ,360098837.0,9,365.42349505391644
BHZ,360108206.0,11,168.1379987556841
BHZ,360109968.0,8,752.2026240731551
BHZ,360112973.0,7,1020.1114008417522
BHZ,360115755.0,8,567.3387383806456
BHZ,360121870.0,9,428.3805798367726
BHZ,360129123.0,7,894.0804495503269
BHZ,360129200.0,10,81.20221336266907
BHZ,360136657.0,8,667.8363521578246
BHZ,360144496.0,10,246.3258049008784
BHZ,360146736.0,10,78.0000900261231
BHZ,360147612.0,7,800.2840921771142
BHZ,360171415.0,10,45.22628241650893
BHZ,360176975.0,10,161.51499703728564
BHZ,360184689.0,9,485.21045018452463
BHZ,360195843.0,6,1181.6117850795138
BHZ,360206861.0,11,190.09709110608625
BHZ,360226436.0,10,0.0
BHZ,360244043.0,9,371.9248471271358
BHZ,360249313.0,10,85.08272632369066
BHZ,360357393.0,10,54.46242658183593
BHZ,360381755.0,10,217.3343374671389
BHZ,360390715.0,9,338.1671610227849
BHZ,360415187.0,10,172.74982591722238
BHZ,360418052.0,10,73.79378851516354
BHZ,360429065.0,7,852.2279212821799
BHZ,360440569.0,8,599.1372165687729
BHZ,360451464.0,6,1041.9980128877908
BHZ,360458382.0,3,2677.139316024349
BHZ,360458645.0,10,245.01520047533756
BHZ,360458672.0,7,982.6783430806763
BHZ,360463906.0,10,208.8079343855376
BHZ,360466518.0,10,14.347664520105676
BHZ,360470488.0,9,379.8836723513073
BHZ,360479186.0,9,352.7902497721719
BHZ,360480473.0,10,143.07361550683166
BHZ,360488915.0,5,1599.9467055364423
BHZ,360495701.0,10,55.828516103342594
BHZ,360519177.0,2,3128.6781979335447
BHZ,360541870.0,10,0.0
BHZ,360572527.0,9,346.16324382142864
BHZ,360576924.0,10,97.53905151836209
BHZ,360578360.0,7,909.2710189438671
BHZ,360581030.0,10,204.74906272772827
BHZ,360589584.0,10,78.13844692143007
BHZ,360591435.0,10,327.73573197176086
BHZ,360592951.0,4,1898.940618532121
BHZ,360630276.0,10,199.70988696740517
BHZ,360647507.0,10,298.28292313862585
BHZ,360648105.0,9,520.3261026017169
BHZ,360648620.0,10,165.14824725733138
BHZ,360652302.0,10,201.60000425357376
BHZ,360653443.0,6,1077.4607113975462
BHZ,360657424.0,10,85.13427323613413
BHZ,360662863.0,8,628.186776165649
BHZ,360663187.0,9,424.11106314323655
BHZ,360664773.0,4,1765.7372229371572
BHZ,360669512.0,11,166.08268680660626
BHZ,360672529.0,9,505.3868051439053
BHZ,360676460.0,9,388.6522063144535
BHZ,360676676.0,10,262.24016509591394
BHZ,360680761.0,10,17.288923556465143
BHZ,360684728.0,10,212.8194209712888
BHZ,360687071.0,10,336.3160115058807
BHZ,360688458.0,10,216.54186528216547
BHZ,360704131.0,10,111.4126706981364
BHZ,360704728.0,10,285.0097899994731
BHZ,360714130.0,5,1377.1337005175112
BHZ,360736561.0,10,334.73785202834654
BHZ,360745779.0,10,316.1248438213994
BHZ,360763283.0,10,66.70793883144269
BHZ,360773672.0,10,91.87244202494377
BHZ,360823550.0,8,611.645682153738
BHZ,360823613.0,10,149.6725872090634
BHZ,360825157.0,10,151.36726923257493
BHZ,360825174.0,8,707.2054133894542
BHZ,360832339.0,10,80.65221364495883
BHZ,360835582.0,10,230.54285849592807
BHZ,360843209.0,10,6.43629073288813
BHZ,360858770.0,10,294.37928680613874
BHZ,360865974.0,10,85.82260044951627
BHZ,360869386.0,10,311.38882906626696
BHZ,360872878.0,10,246.59522565086036
BHZ,360911440.0,9,541.659655947209
BHZ,360928217.0,8,548.6131076185457
BHZ,360940016.0,10,75.41724840265559
BHZ,360941795.0,11,1207.8103435640398
BHZ,361021531.0,9,529.2106166468527
BHZ,361035214.0,7,845.454742967818
BHZ,361039957.0,10,118.263919155906
BHZ,361040154.0,7,868.3290154882833
BHZ,361044287.0,6,1148.5283752588539
BHZ,361046457.0,10,113.8663595643467
BHZ,361052094.0,10,99.55775056688383
BHZ,361059025.0,10,162.63479596520344
BHZ,361070999.0,10,261.738412394232
BHZ,361076001.0,9,394.54217284888824
BHZ,361085745.0,10,213.92228335180803
BHZ,361087924.0,7,842.9302241727463
BHZ,361124981.0,10,149.40249410517518
BHZ,361136659.0,10,149.7342884763811
BHZ,361137983.0,8,710.9268495934527
BHZ,361147263.0,9,471.55061471785973
BHZ,361148955.0,10,254.57336681127163
BHZ,361149940.0,5,1498.785113661212
BHZ,361153793.0,10,31.9989394032948
BHZ,361162571.0,10,208.1895425010657
BHZ,361164521.0,10,274.15388701553235
BHZ,361166280.0,10,44.1285065530913
BHZ,361180382.0,10,53.07972564470707
BHZ,361187889.0,10,289.53000052830873
BHZ,361194084.0,10,60.45971261262239
BHZ,361231765.0,10,202.80089209870278
BHZ,361259599.0,9,364.6778564003562
BHZ,361259672.0,10,51.492167899811115
BHZ,361268266.0,10,244.011360512323
BHZ,361271672.0,11,274.6455060364861
BHZ,361273060.0,10,100.13000882849065
BHZ,361276336.0,8,577.882870441459
BHZ,361293537.0,10,35.91508350933022
BHZ,361294126.0,9,394.7092910967402
BHZ,361311399.0,9,435.82669739880123
BHZ,361319251.0,10,91.48766857117006
BHZ,361374661.0,10,331.3157190120801
BHZ,361380546.0,10,20.832542273950434
BHZ,361385169.0,10,150.20393103725547
BHZ,361393964.0,10,316.1367040268568
BHZ,361394247.0,10,0.0
BHZ,361404977.0,9,413.1044471476362
BHZ,361411141.0,6,1212.284764389114
BHZ,361421355.0,10,264.68843551408645
BHZ,361422921.0,9,380.0469584783186
BHZ,361439781.0,10,111.00751833982112
BHZ,361475156.0,7,982.5098426491921
BHZ,361478293.0,8,627.3587526931458
BHZ,361483777.0,10,325.7729295474642
BHZ,361491540.0,9,511.9083606271277
BHZ,361498798.0,10,281.29977967250124
BHZ,361506494.0,10,50.239726306188714
BHZ,361521836.0,9,504.4889132649038
BHZ,361524830.0,9,446.56091559969036
BHZ,361702373.0,9,498.8322655286988
BHZ,361709673.0,8,619.0555193413021
BHZ,361712665.0,8,556.5224568621944
BHZ,361716642.0,10,45.469156400036816
BHZ,361716920.0,9,342.33467696585996
BHZ,361720850.0,9,490.7791879376726
BHZ,361721120.0,5,1355.0280375285852
BHZ,361723798.0,3,2361.6648460048805
BHZ,361727964.0,1,7211.292120682305
BHZ,361732650.0,10,331.07021472141355
BHZ,361733237.0,8,722.1117938054122
BHZ,361747944.0,10,39.17487262880898
BHZ,361752010.0,9,389.6868180427621
BHZ,361752819.0,10,124.3541369050932
BHZ,361753089.0,10,60.80281774586271
BHZ,361788469.0,11,241.77082797840325
BHZ,361792683.0,11,2299.8160761358276
BHZ,361793937.0,10,51.66819394435312
BHZ,361795715.0,9,510.3735544954789
BHZ,361805060.0,10,174.98749904824777
BHZ,361805158.0,10,91.67103959609351
BHZ,361808074.0,7,903.9322671656184
BHZ,361815825.0,7,830.9378408525301
BHZ,361817493.0,6,1302.9017689865102
BHZ,361820685.0,10,283.7674617793311
BHZ,361824921.0,10,126.37026880254037
BHZ,361829868.0,10,222.520463300674
BHZ,361830267.0,6,1073.7924256759613
BHZ,361832699.0,8,585.4554875505667
BHZ,361833756.0,9,433.15315667261973
BHZ,361839379.0,9,473.4088349301979
BHZ,361839413.0,9,515.9172303691428
BHZ,361858666.0,6,1068.4476841043843
BHZ,361859780.0,8,613.1770089053915
BHZ,361965360.0,10,330.5538397360248
BHZ,362006506.0,10,180.19766283674025
BHZ,362014222.0,10,129.71232579240316
BHZ,362033143.0,10,206.96131790822398
BHZ,362042003.0,10,274.062428728397
BHZ,362051809.0,10,68.94725195242633
BHZ,362058316.0,10,178.77956363819692
BHZ,362063393.0,10,98.18743391251346
BHZ,362065447.0,10,192.07432717463084
BHZ,362116135.0,9,404.4049462908463
BHZ,362117382.0,5,1369.0986812699514
BHZ,362123967.0,10,18.76211823964759
BHZ,362125021.0,10,293.03458708577926
BHZ,362128111.0,10,51.40325189398783
BHZ,362153992.0,10,59.759624292892795
BHZ,362159717.0,3,2317.183492730075
BHZ,362232648.0,10,0.0
BHZ,362323557.0,9,414.1080434139817
BHZ,362324009.0,10,295.418197600813
BHZ,362324827.0,10,184.89171658262515
BHZ,362331289.0,9,506.31967680159437
BHZ,362333440.0,9,365.14190342798594
BHZ,362336223.0,10,316.14965591595177
BHZ,362340303.0,9,474.11626759824986
BHZ,362348541.0,9,407.4127713244519
BHZ,362351375.0,4,1993.3254693704555
BHZ,362360936.0,10,6.648066329890942
BHZ,362362587.0,9,515.1931560003513
BHZ,362362978.0,9,456.1107251553001
BHZ,362367154.0,7,809.8746317306761
BHZ,362380085.0,9,463.7062858526796
BHZ,362380360.0,10,303.8466345595391
BHZ,362383493.0,10,4.741356298183955
BHZ,362397319.0,10,32.12975381526424
BHZ,362411946.0,10,147.76506482389536
BHZ,362423736.0,10,10.257290183738453
BHZ,362425548.0,10,245.08881556277885
BHZ,362427192.0,9,504.7252794783126
BHZ,362429293.0,9,453.89447831972666
BHZ,362433519.0,10,171.41215710752698
BHZ,362433715.0,10,50.997887338711564
BHZ,362436123.0,10,0.0
BHZ,362466228.0,10,186.14593450768345
BHZ,362466762.0,10,190.8520680336793
BHZ,362480108.0,10,53.05229651899995
BHZ,362481542.0,10,0.0
BHZ,362482412.0,10,218.42229909232555
BHZ,362494472.0,7,980.1258637688969
BHZ,362539096.0,10,252.72432511603196
BHZ,362540872.0,6,1080.81969285071
BHZ,362544084.0,9,468.7874875018116
BHZ,362554086.0,9,378.0939610895814
BHZ,362566980.0,10,212.2493425531894
BHZ,362575337.0,9,544.9400431039935
BHZ,362579731.0,10,146.07568647283233
BHZ,362582863.0,3,2169.901366158654
BHZ,362583957.0,10,0.0
BHZ,362587286.0,10,119.97018254632599
BHZ,362587690.0,9,457.08669614922525
BHZ,362588337.0,10,252.29735867555857
BHZ,362589568.0,10,26.70258912445793
BHZ,362600859.0,10,86.79569241317117
BHZ,362643825.0,10,137.02499170317944
BHZ,362651446.0,10,237.9823949325228
BHZ,362655382.0,5,1511.0741213711158
BHZ,362665674.0,11,178.22974579955076
BHZ,362680128.0,10,271.6567594126011
BHZ,362684303.0,10,174.65895243714408
BHZ,362692720.0,5,1455.4032314345895
BHZ,362732647.0,1,4753.28290086054
BHZ,362744121.0,9,432.31599868792705
BHZ,362746638.0,10,279.0306891036157
BHZ,362753881.0,9,495.70702830138134
BHZ,362753954.0,9,411.26039571766603
BHZ,362757810.0,8,674.9506321020107
BHZ,362770820.0,10,37.81157624176094
BHZ,362771813.0,6,1269.215077982094
BHZ,362773801.0,10,7.974849344269959
BHZ,362778425.0,4,1865.1646176497175
BHZ,362783440.0,6,1075.864348484806
BHZ,362785881.0,10,242.55964108109998
BHZ,362788772.0,10,178.4163612920339
BHZ,362789162.0,10,223.17851273164675
BHZ,362839519.0,10,59.974529790173634
BHZ,362953824.0,10,85.87661725344724
BHZ,362982160.0,7,882.8431798662069
BHZ,362982887.0,10,215.17700932041822
BHZ,362987429.0,10,46.325721574882365
BHZ,363000086.0,10,86.88771293531249
BHZ,363012399.0,8,569.911998113987
BHZ,363025595.0,10,308.1816507697318
BHZ,363064269.0,10,14.569237103243486
BHZ,363064507.0,2,3905.5638846765637
BHZ,363066283.0,10,175.15152437142288
BHZ,363068658.0,10,335.47552358626456
BHZ,363076236.0,10,127.95593500295647
BHZ,363080232.0,9,363.2405504055986
BHZ,363090652.0,9,446.5319531686641
BHZ,363100866.0,10,293.8099391433283
BHZ,363101970.0,10,148.16920918198232
BHZ,363101975.0,10,88.82268737773471
BHZ,363103362.0,10,41.70907692187524
BHZ,363115161.0,10,292.8301843067537
BHZ,363120927.0,6,1159.7721913162334
BHZ,363129022.0,9,408.29847030613564
BHZ,363162098.0,11,447.47015908401147
BHZ,363166462.0,10,125.22423547044691
BHZ,363168060.0,8,652.4265072289986
BHZ,363176094.0,10,89.57322131514061
BHZ,363178852.0,10,147.09962241779655
BHZ,363182255.0,9,367.8218600295058
BHZ,363200797.0,9,384.997305820309
BHZ,363208005.0,10,215.63714338188308
BHZ,363212071.0,11,479.0406493596695
BHZ,363212194.0,10,40.98783924017234
BHZ,363222178.0,9,363.964485616174
BHZ,363278701.0,10,112.41734904646398
BHZ,363281314.0,10,77.87728245434757
BHZ,363286314.0,10,131.59420728946344
BHZ,363306166.0,9,531.8120395032727
BHZ,363308176.0,10,61.47874259812265
BHZ,363309047.0,8,555.9793085831685
BHZ,363309384.0,10,83.76897761797069
BHZ,363313821.0,8,556.7566518882938
BHZ,363318779.0,9,426.90131256273537
BHZ,363319444.0,8,663.7508043258698
BHZ,363325466.0,10,336.12527444227896
BHZ,363372023.0,10,305.8625628902066
BHZ,363376527.0,9,381.72213128717055
BHZ,363382170.0,10,299.4865447773532
BHZ,363402976.0,4,1929.8059610042108
BHZ,363412641.0,10,173.8685752273291
BHZ,363415775.0,10,225.51278855739457
BHZ,363416375.0,7,781.4659501628144
BHZ,363425627.0,10,187.52992091617853
BHZ,363490949.0,10,243.6924443147385
BHZ,363780114.0,10,166.8252354377603
BHZ,363808453.0,9,515.6862471744602
BHZ,363825150.0,10,187.0140676698593
BHZ,363840422.0,10,46.79254865866599
BHZ,363842423.0,8,744.4988001853723
BHZ,363865278.0,10,138.76840611325338
BHZ,363889763.0,9,484.0405727910844
BHZ,363891745.0,10,194.37949419396483
BHZ,363895505.0,9,343.2747367336
BHZ,363904415.0,10,141.91620089677454
BHZ,363907941.0,10,108.58062785326412
BHZ,363922714.0,10,73.79767755500026
BHZ,363922904.0,10,282.4028259188751
BHZ,363924278.0,10,215.19014020469578
BHZ,363927811.0,9,384.97849875387305
BHZ,363943207.0,10,222.93048287607348
BHZ,363943832.0,8,613.5510485123666
BHZ,363957536.0,10,213.4462640391838
BHZ,363968290.0,4,1707.7372956611696
BHZ,363969241.0,10,238.46202714018125
BHZ,364007573.0,3,2606.8395407561
BHZ,364014414.0,8,602.4447665840107
BHZ,364017369.0,10,10.67330037084455
BHZ,364022630.0,10,124.45729536849463
BHZ,364029094.0,9,419.95653506159726
BHZ,364029356.0,10,329.31642519177535
BHZ,364032978.0,8,551.3037466236734
BHZ,364040206.0,10,148.012457273589
BHZ,364042256.0,9,353.6734604388084
BHZ,364054594.0,10,313.8305382908604
BHZ,364057632.0,10,235.12921421169253
BHZ,364070413.0,9,457.105190626528
BHZ,364110757.0,9,436.43924570372974
BHZ,364113523.0,9,517.6778759780179
BHZ,364122786.0,10,71.7916928732232
BHZ,364140581.0,8,761.3177588023378
BHZ,364151946.0,10,93.97377328161235
BHZ,364154712.0,10,190.77077209080161
BHZ,364163651.0,9,410.4313668310404
BHZ,364163876.0,10,317.30704973464486
BHZ,364223262.0,9,407.7909186365715
BHZ,364225914.0,10,173.6104131934632
BHZ,364239149.0,5,1568.846240181784
BHZ,364283142.0,9,375.957961298145
BHZ,364289109.0,6,1046.0049773847604
BHZ,364373876.0,10,148.33472979177807
BHZ,364403275.0,11,249.9033243913535
BHZ,364414029.0,10,72.24507634279078
BHZ,364449237.0,10,74.18652398967038
BHZ,364454446.0,4,1861.7223837799397
BHZ,364454753.0,10,262.63948915144556
BHZ,364459404.0,11,592.771281316361
BHZ,364537338.0,7,964.7786977974077
BHZ,364544491.0,10,93.1043634120768
BHZ,364552533.0,10,84.44619799905314
BHZ,364556946.0,10,255.764262773124
BHZ,364559580.0,9,409.0424019429143
BHZ,364560375.0,9,395.7993541418598
BHZ,364561422.0,10,101.67493203689472
BHZ,364562861.0,10,0.0
BHZ,364566128.0,9,516.9813989721272
BHZ,364568309.0,9,411.8796771695273
BHZ,364571449.0,9,413.2715685538248
BHZ,364571646.0,10,115.05089581422354
BHZ,364580823.0,8,608.6279803020814
BHZ,364585874.0,9,359.47854571960187
BHZ,364586597.0,9,370.50350069365567
BHZ,364590269.0,10,37.27208359122125
BHZ,364596004.0,10,69.93186264929614
BHZ,364598503.0,11,172.67581218404177
BHZ,364618076.0,9,343.39248660901313
BHZ,364639312.0,10,0.0
BHZ,364639519.0,10,144.26339101493198
BHZ,364643539.0,10,111.98589550462482
BHZ,364645440.0,10,273.5949091571578
BHZ,364651541.0,10,278.93769211529724
BHZ,364673074.0,10,80.9614729940357
BHZ,364676791.0,10,89.39457726622817
BHZ,364683247.0,9,385.17382073991797
BHZ,364690712.0,9,496.29617152936885
BHZ,364691339.0,10,71.37926819876864
BHZ,364704627.0,9,464.2187521793736
BHZ,364752710.0,9,448.85889465883304
BHZ,364753917.0,10,50.72866433714563
BHZ,364756645.0,7,989.0595837955287
BHZ,364757161.0,10,6.23297051915216
BHZ,364762955.0,6,1272.509865402825
BHZ,364766466.0,9,518.9324199916609
BHZ,364774886.0,9,349.00379899235617
BHZ,364777403.0,10,308.4891889362858
BHZ,364782207.0,8,657.832704295697
BHZ,364785325.0,5,1607.1789903579836
BHZ,364786439.0,9,342.4265426485855
BHZ,364792233.0,10,204.78794000865912
BHZ,364795850.0,10,0.0
BHZ,364797920.0,3,2500.0917020732827
BHZ,364808071.0,9,359.132565291441
BHZ,364809994.0,10,8.31216147258037
BHZ,364849000.0,10,187.47146364381442
BHZ,364857522.0,10,90.54925847228988
BHZ,364858151.0,10,194.05755984120617
BHZ,364859647.0,10,289.0789663984896
BHZ,364870952.0,10,57.46816821993865
BHZ,364875635.0,9,473.9142091717195
BHZ,364879708.0,10,49.495997391507736
BHZ,364887726.0,9,545.0558443977144
BHZ,364900906.0,10,54.50791713993707
BHZ,364949802.0,10,0.0
BHZ,365083288.0,10,215.58110475170304
BHZ,365084936.0,10,0.0
BHZ,365088628.0,10,92.1973598024099
BHZ,365091571.0,10,95.1911000103196
BHZ,365091636.0,10,41.50923238687199
BHZ,365091662.0,10,101.26003802931659
BHZ,365097790.0,10,244.5852707192448
BHZ,365105939.0,10,330.63558451115694
BHZ,365146724.0,10,128.24303594976
BHZ,365231645.0,10,244.10974512792353
BHZ,365238590.0,10,121.95901544673563
BHZ,365239156.0,7,1009.6955667853416
BHZ,365240585.0,10,80.79489274836561
BHZ,365243081.0,8,622.0448072545037
BHZ,365244048.0,4,1772.2489370058559
BHZ,365269322.0,10,157.4313719305458
BHZ,365270996.0,9,475.67924650164895
BHZ,365272722.0,10,28.193054907721656
BHZ,365277607.0,10,326.2451311525051
BHZ,365278816.0,10,211.81158012001464
BHZ,365289560.0,10,0.0
BHZ,365291188.0,10,51.47306009628761
BHZ,365296291.0,9,461.2072992768391
BHZ,365297402.0,10,238.27014907304658
BHZ,365308785.0,10,43.43397136509893
BHZ,365335458.0,9,465.44823443082703
BHZ,365337381.0,10,111.34109682446294
BHZ,365342910.0,10,84.74221224483989
BHZ,365350735.0,10,159.48696290832294
BHZ,365353901.0,5,1432.1170048172098
BHZ,365357758.0,9,356.71497366642024
BHZ,365358083.0,9,398.60555080418965
BHZ,365359031.0,11,2026.5561342461333
BHZ,365361861.0,10,114.06820298377009
BHZ,365367458.0,6,1059.9124681340343
BHZ,365380918.0,10,0.0
BHZ,365385081.0,10,306.03408892177407
BHZ,365398148.0,10,195.6475828832149
BHZ,365427103.0,7,779.8282241225925
BHZ,365428382.0,10,202.40719837671003
BHZ,365431537.0,10,0.0
BHZ,365432481.0,10,38.21216596958795
BHZ,365435855.0,10,174.03284921372506
BHZ,365445661.0,10,75.1828860424463
BHZ,365449744.0,10,60.823357916040116
BHZ,365451034.0,10,18.758426684462865
BHZ,365454088.0,8,730.1602120123061
BHZ,365457710.0,10,119.2897441541044
BHZ,365458721.0,10,101.43353518337197
BHZ,365459887.0,9,444.6727363717632
BHZ,365463153.0,10,113.1498764715264
BHZ,365466151.0,10,23.227672102577205
BHZ,365467455.0,10,14.897405134201982
BHZ,365473614.0,7,898.184506473118
BHZ,365486194.0,10,0.0
BHZ,365490817.0,10,97.51556085348932
BHZ,365507335.0,10,0.0
BHZ,365510935.0,11,384.3312599066768
BHZ,365515294.0,10,145.0119082236979
BHZ,365525138.0,10,187.45157386117617
BHZ,365529254.0,10,293.7193659276075
BHZ,365532991.0,10,24.29811656758795
BHZ,365535262.0,9,341.33880643004227
BHZ,365535907.0,10,201.40061541675007
BHZ,365765249.0,10,87.23959348621115
BHZ,365778834.0,10,0.0
BHZ,365945175.0,10,88.18054409529164
BHZ,365948517.0,10,0.0
BHZ,365962934.0,10,208.39748523217054
BHZ,365967652.0,10,93.23579486678774
BHZ,365981399.0,10,32.14829362836004
BHZ,365982032.0,10,248.20635693471414
BHZ,366023594.0,10,261.64384254336255
BHZ,366030299.0,8,691.6093478984119
BHZ,366042597.0,8,638.5514657027312
BHZ,366048852.0,10,148.74403154814675
BHZ,366049272.0,10,127.20857557678454
BHZ,366049925.0,7,899.6827495883863
BHZ,366052651.0,9,357.1635774478968
BHZ,366066531.0,7,988.1727637437738
BHZ,366075024.0,10,147.9536536454935
BHZ,366075991.0,9,355.77030018781016
BHZ,366114881.0,8,580.756312591689
BHZ,366115336.0,10,149.9691847936889
BHZ,366120654.0,10,313.483657187589
BHZ,366131173.0,10,52.6187391380194
BHZ,366134898.0,10,0.0
BHZ,366151489.0,10,200.52971703713766
BHZ,366151656.0,9,399.19315187813
BHZ,366165813.0,10,122.32997149882173
BHZ,366232818.0,10,138.48755490087464
BHZ,366366038.0,10,241.78605145744427
BHZ,366387232.0,10,76.89094078968495
BHZ,366391922.0,9,354.7288190559245
BHZ,366399469.0,10,244.34393563041203
BHZ,366404773.0,9,378.78618461154736
BHZ,366407293.0,8,615.867111418342
BHZ,366410856.0,10,23.509936733721602
BHZ,366411902.0,10,152.2353099054919
BHZ,366413791.0,9,453.51979321158393
BHZ,366413876.0,10,59.20018416499355
BHZ,366414502.0,10,51.463149483183486
BHZ,366414988.0,10,120.96392759705171
BHZ,366422860.0,10,327.4254184570394
BHZ,366424815.0,10,0.0
BHZ,366468980.0,10,130.19856567087223
