region_code,offer_id,discount,value_discount,subcat,group,all_customer,customer_count,gmv_usd,discount_usd,quantity,margin,cash_margin,net_cash_margin,convertion_rate,AOV,AOV_net,dct_avg,diff_net_GMV,diff_net_dct,ROI
MDE,561106,20231101_MDE_corrientazo_piloto_NB_verduras_W44,14.0,Verduras,test,169,35,332.8859560322,38.375863292,487.5,0.15416615384615384,48.42497240906385,3.6047370303434008,0.20710059171597633,9.511027315205714,1.3835706402589671,1.0964532369142856,,,
MDE,561107,20231101_MDE_corrientazo_piloto_NB_cremas_W44,13.0,Cremas,control,677,1,4.6132070974,0.0,1.0,0.0986,0.45486221980364,0.0,0.0014771048744460858,4.6132070974,0.45486221980364,0.0,,,
MDE,561107,20231101_MDE_corrientazo_piloto_NB_cremas_W44,13.0,Cremas,test,373,2,9.2264141948,1.199433262,2.0,0.0986,0.90972443960728,-0.2897088223927199,0.005361930294906166,4.6132070974,0.45486221980364,0.599716631,,,
MDE,561108,20231101_MDE_corrientazo_piloto_NB_huevos_W44,8.0,Huevos,control,525,15,226.8075370757,13.849724567,51.0,0.0304,6.89494912710128,-6.954775439898721,0.02857142857142857,15.120502471713333,0.45966327514008537,0.9233149711333334,,,
MDE,561108,20231101_MDE_corrientazo_piloto_NB_huevos_W44,8.0,Huevos,test,286,32,655.2793538115,45.545683239,147.0,0.0304,19.920492355869598,-25.6251908831304,0.11188811188811189,20.477479806609374,0.6225153861209249,1.42330260121875,,,
MDE,561109,20231101_MDE_corrientazo_piloto_NB_leches_W44,16.0,Leches,control,653,13,168.2088956563,7.1418617499999995,29.0,0.11815,20.04133997822654,10.333627022724459,0.019908116385911178,12.939145819715385,1.5416415367866567,0.5493739807692307,,,
MDE,561109,20231101_MDE_corrientazo_piloto_NB_leches_W44,16.0,Leches,test,304,32,766.4680561424,92.545079418,131.0,0.11774545454545454,90.54285099662432,-2.85751215654304,0.10526315789473684,23.95212675445,2.82946409364451,2.8920337318125,,,
MDE,561131,20231101_MDE_other_piloto_NB_arroz_W44,4.0,Arroz,control,333,11,209.6175741518,10.441189083,15.0,0.052907692307692315,11.06760119275764,0.6264121097576407,0.03303303303303303,19.05614310470909,1.0061455629779674,0.9491990075454545,,,
MDE,561131,20231101_MDE_other_piloto_NB_arroz_W44,4.0,Arroz,test,146,8,293.4101403595,12.444645123,21.0,0.052907692307692315,15.44157314879958,2.9969280257995807,0.0547945205479452,36.6762675449375,1.9301966435999476,1.555580640375,,,
MDE,561133,20231101_MDE_other_piloto_NB_azucaryendulzantes_W44,5.0,Azúcar & endulzantes,control,225,21,456.7414936428,19.741517475000002,61.0,0.08769629629629629,66.16280456797068,41.881690798026014,0.09333333333333334,21.749594935371427,3.1506097413319374,0.9400722607142858,,,
MDE,561133,20231101_MDE_other_piloto_NB_azucaryendulzantes_W44,5.0,Azúcar & endulzantes,test,121,22,4599.6891207615,231.596252634,112.0,0.13363548387096774,757.4823554696687,525.3541450072847,0.18181818181818182,209.07677821643182,34.431016157712214,10.527102392454545,,,
MDE,561134,20231101_MDE_other_piloto_NB_cafechocolateeinfusiones_W44,4.0,"Café, chocolate e infusiones",control,394,3,39.7335090041,0.0,3.0,0.11076666666666667,4.7820567364792,0.0,0.007614213197969543,13.244503001366667,1.5940189121597335,0.0,,,
MDE,561134,20231101_MDE_other_piloto_NB_cafechocolateeinfusiones_W44,4.0,"Café, chocolate e infusiones",test,160,13,223.7601350629,8.950415778,22.0,0.10104615384615384,24.31195454363544,15.361538765635439,0.08125,17.212318081761538,1.8701503495104186,0.6884935213846154,,,
MDE,561136,20231101_MDE_other_piloto_NB_salsas_W44,7.0,Salsas,control,377,14,265.3385328378,56.368098513,39.0,0.1181736842105263,32.18720601894763,-43.423981160284775,0.03713527851458886,18.952752345557144,2.299086144210545,4.0262927509285715,,,
MDE,561136,20231101_MDE_other_piloto_NB_salsas_W44,7.0,Salsas,test,146,13,145.0110116516,34.766358571,25.0,0.13895263157894736,16.51604050542782,-21.448930874863976,0.08904109589041095,11.15469320396923,1.2704646542636786,2.6743352746923077,,,
MDE,561137,20231101_MDE_other_piloto_NB_harinasymezclas_W44,3.0,Harinas & mezclas,control,369,20,193.797431143,8.44966366,98.0,0.087284,7.9728972334921,-3.7170335721335195,0.05420054200542006,9.689871557150001,0.398644861674605,0.42248318300000004,,,
MDE,561137,20231101_MDE_other_piloto_NB_harinasymezclas_W44,3.0,Harinas & mezclas,test,143,12,275.9401165248,10.25245762,39.0,0.07694615384615384,7.81733719221892,-2.4351204277810794,0.08391608391608392,22.995009710399998,0.6514447660182433,0.8543714683333333,,,
MDE,561138,20231101_MDE_other_piloto_NB_pasta_W44,5.0,Pasta,control,400,14,33.9315810373,2.6557044419999998,25.0,0.12588,3.8576701044995496,0.33870148883562984,0.035,2.423684359807143,0.27554786460711067,0.18969317442857142,,,
MDE,561138,20231101_MDE_other_piloto_NB_pasta_W44,5.0,Pasta,test,194,6,19.614804024999998,0.984374997,14.0,0.10781249999999999,1.8561779708242199,0.62627115179898,0.030927835051546393,3.2691340041666663,0.30936299513737,0.1640624995,,,
MDE,561139,20231101_MDE_other_piloto_NB_desinfectantesysanitizantes_W44,19.0,Desinfectantes & sanitizantes,control,400,13,41.8961308253,1.033885062,15.0,0.1640846153846154,8.58647722653641,6.59965840984725,0.0325,3.2227792942538462,0.6604982481951084,0.07952962015384615,,,
MDE,561139,20231101_MDE_other_piloto_NB_desinfectantesysanitizantes_W44,19.0,Desinfectantes & sanitizantes,test,135,13,43.3473013761,8.235971918,16.0,0.1640846153846154,8.84511882451287,0.6091469065128696,0.0962962962962963,3.3344077981615383,0.6803937557317592,0.6335363013846155,,,
MDE,561140,20231101_MDE_other_piloto_NB_papelytoallas_W44,16.0,Papel & toallas,control,329,27,107.9883474565,0.69863612,87.0,0.23486857142857143,24.46011932045037,2.44493918449068,0.08206686930091185,3.9995684243148144,0.9059303452018656,0.02587541185185185,,,
MDE,561140,20231101_MDE_other_piloto_NB_papelytoallas_W44,16.0,Papel & toallas,test,137,23,189.016543961,25.392590028,177.0,0.23227857142857142,43.3681903099135,15.76793880579144,0.1678832116788321,8.218110607,1.8855734917353697,1.1040256533913044,,,
MDE,561141,20231101_MDE_other_piloto_NB_detergentejabonylavalozas_W44,18.0,"Detergente, jabón & lavalozas",control,269,25,84.3626085787,1.3315677950000002,45.0,0.2130103448275862,16.32882824112448,0.87821613771244,0.09293680297397769,3.374504343148,0.6531531296449792,0.05326271180000001,,,
MDE,561141,20231101_MDE_other_piloto_NB_detergentejabonylavalozas_W44,18.0,"Detergente, jabón & lavalozas",test,116,23,171.9918008459,22.29976429,66.0,0.19903870967741938,32.19578074543891,2.049185745757811,0.19827586206896552,7.477904384604348,1.3998165541495178,0.9695549691304347,,,
MDE,561142,20231101_MDE_other_piloto_NB_aguas_W44,12.0,Aguas,control,389,7,47.2063612284,2.445370762,14.0,0.15160833333333332,7.11628073854979,-0.06562152498456009,0.017994858611825194,6.743765889771429,1.0166115340785413,0.3493386802857143,,,
MDE,561142,20231101_MDE_other_piloto_NB_aguas_W44,12.0,Aguas,test,136,20,139.2289777531,19.678757929,41.0,0.1581529411764706,22.03000133403512,0.5656668973825902,0.14705882352941177,6.961448887655,1.101500066701756,0.98393789645,,,
MDE,561143,20231101_MDE_other_piloto_NB_cervezasylicores_W44,7.0,Cervezas & licores,control,407,10,78.5724046603,1.15219809,27.0,0.08241538461538461,6.5064301638709905,3.45080557282675,0.02457002457002457,7.8572404660299995,0.6506430163870991,0.11521980899999999,,,
MDE,561143,20231101_MDE_other_piloto_NB_cervezasylicores_W44,7.0,Cervezas & licores,test,141,9,249.5121769062,13.885622346,86.0,0.08409230769230769,21.42950060826613,2.1093443639659704,0.06382978723404255,27.7235752118,2.381055623140681,1.5428469273333334,,,
MDE,561144,20231101_MDE_other_piloto_NB_jugos_W44,11.0,Jugos,control,377,16,332.5118246801,37.995667345,91.0,0.13975869565217391,47.07301546898861,4.974079533704591,0.042440318302387266,20.78198904250625,2.942063466811788,2.3747292090625,,,
MDE,561144,20231101_MDE_other_piloto_NB_jugos_W44,11.0,Jugos,test,150,20,404.4307706544,47.000828889,109.0,0.14017857142857143,57.38937388314262,10.388544994142622,0.13333333333333333,20.22153853272,2.869468694157131,2.35004144445,,,
MDE,561145,20231101_MDE_other_piloto_NB_gaseosas_W44,11.0,Gaseosas,control,336,27,519.6187261631,22.936962378,272.0,0.10386000000000001,46.76219728606314,12.62035067242814,0.08035714285714286,19.24513800604074,1.7319332328171535,0.8495171251111111,,,
MDE,561145,20231101_MDE_other_piloto_NB_gaseosas_W44,11.0,Gaseosas,test,102,22,660.6454793409,67.517017987,325.0,0.1079711111111111,62.65841286310178,-7.04621100498045,0.21568627450980393,30.02933997004091,2.8481096755955355,3.0689553630454545,,,
MDE,561146,20231101_MDE_other_piloto_NB_bolsas_W44,11.0,Bolsas,control,374,17,59.4581700197,0.073924788,68.0,0.1819,10.76496127727235,0.12406745244905,0.045454545454545456,3.4975394129235293,0.6332330163101383,0.004348516941176471,,,
MDE,561146,20231101_MDE_other_piloto_NB_bolsas_W44,11.0,Bolsas,test,137,17,64.8551562483,6.568964495,80.0,0.18404137931034484,11.80203367155992,4.3092834120366605,0.12408759124087591,3.815009191076471,0.6942372747976424,0.3864096761764706,,,
MDE,561147,20231101_MDE_other_piloto_NB_contenedores_W44,8.0,Contenedores,control,388,12,109.95323887629999,3.325460799,64.0,0.1060529411764706,8.50313672342759,4.258024271903751,0.030927835051546393,9.162769906358333,0.7085947269522991,0.27712173325,,,
MDE,561147,20231101_MDE_other_piloto_NB_contenedores_W44,8.0,Contenedores,test,131,10,119.8813532829,8.389001582,69.0,0.10336111111111111,8.98602694692905,0.5970253649290505,0.07633587786259542,11.98813532829,0.898602694692905,0.8389001582000001,,,
MDE,561148,20231101_MDE_other_piloto_NB_cubiertosypitillos_W44,8.0,Cubiertos & pitillos,control,370,16,32.1822351686,2.7303283819999997,70.0,0.23168333333333332,6.7605424288448495,-0.07020472105887993,0.043243243243243246,2.0113896980375,0.4225339018028031,0.17064552387499998,,,
MDE,561148,20231101_MDE_other_piloto_NB_cubiertosypitillos_W44,8.0,Cubiertos & pitillos,test,142,13,52.5390042365,5.542997873,76.0,0.2145235294117647,10.34233279538025,4.7993349223802495,0.09154929577464789,4.041461864346154,0.7955640611830961,0.4263844517692308,,,
MDE,561149,20231101_MDE_other_piloto_NB_empaqueyenvoltura_W44,6.0,Empaque & envoltura,control,427,2,6.1401933261,0.0,5.0,0.1893,1.1483989835489599,0.0,0.00468384074941452,3.07009666305,0.5741994917744799,0.0,,,
MDE,561149,20231101_MDE_other_piloto_NB_empaqueyenvoltura_W44,6.0,Empaque & envoltura,test,161,8,17.249917901899998,0.812804551,11.0,0.18152,3.49404328165984,1.8993572979512,0.049689440993788817,2.1562397377374998,0.43675541020748,0.101600568875,,,
MDE,561150,20231101_MDE_other_piloto_NB_platosybandejas_W44,8.0,Platos & bandejas,control,439,4,6.1022510591,0.0,9.0,0.1344,0.82014254234304,0.0,0.009111617312072893,1.525562764775,0.20503563558576,0.0,,,
MDE,561150,20231101_MDE_other_piloto_NB_platosybandejas_W44,8.0,Platos & bandejas,test,164,5,11.4502913132,0.916032835,17.0,0.1344,1.5389191524940797,0.6228863174940797,0.03048780487804878,2.2900582626399997,0.30778383049881597,0.183206567,,,
MDE,561151,20231101_MDE_other_piloto_NB_vasos_W44,9.0,Vasos,control,361,13,54.0818273296,0.43141419400000003,115.0,0.19247058823529414,9.66073314786478,0.7808595448514,0.036011080332409975,4.160140563815385,0.7431333190665216,0.03318570723076923,,,
MDE,561151,20231101_MDE_other_piloto_NB_vasos_W44,9.0,Vasos,test,135,19,84.012311969,6.948752637,186.0,0.17447826086956522,13.110325483068522,5.098739399046801,0.14074074074074075,4.4217006299473685,0.6900171306878169,0.365723823,,,
MDE,561152,20231101_MDE_other_piloto_NB_frutas_W44,20.0,Frutas,control,294,14,44.7113347447,1.7688029630000002,80.0,0.20712857142857144,9.48281912052613,0.73645498184831,0.047619047619047616,3.1936667674785713,0.6773442228947236,0.1263430687857143,,,
MDE,561152,20231101_MDE_other_piloto_NB_frutas_W44,20.0,Frutas,test,119,18,147.1822033881,18.5018538,199.0,0.19792926829268292,21.68022510559205,-4.5711649760764,0.15126050420168066,8.176789077116666,1.2044569503106695,1.0278807666666667,,,
MDE,561153,20231101_MDE_other_piloto_NB_tuberculos_W44,12.0,Tubérculos,control,299,19,274.67467955349997,6.623413652,379.0,0.14088064516129034,22.06845128364892,14.24217746226902,0.06354515050167224,14.456562081763156,1.161497435981522,0.3486007185263158,,,
MDE,561153,20231101_MDE_other_piloto_NB_tuberculos_W44,12.0,Tubérculos,test,118,22,385.1081302946,37.860526992,534.0,0.13054749999999998,30.44564334188431,-7.77333598059953,0.1864406779661017,17.50491501339091,1.3838928791765595,1.720933045090909,,,
MDE,561154,20231101_MDE_other_piloto_NB_verduras_W44,13.0,Verduras,control,241,31,86.7421106954,7.136920004,148.0,0.17141153846153845,11.85990276052258,-0.78401247621829,0.12863070539419086,2.7981326030774194,0.3825775084039542,0.2302232259354839,,,
MDE,561154,20231101_MDE_other_piloto_NB_verduras_W44,13.0,Verduras,test,94,17,226.3869094246,21.243734082,317.0,0.12469710144927537,19.817774241115192,-6.47817064589584,0.18085106382978725,13.31687702497647,1.1657514259479524,1.2496314165882352,,,
MDE,561155,20231101_MDE_other_piloto_NB_cremas_W44,12.0,Cremas,control,411,4,8.8701668431,0.735182732,8.0,0.1693,1.50171924653683,-0.16072442771404996,0.009732360097323601,2.217541710775,0.3754298116342075,0.183795683,,,
MDE,561155,20231101_MDE_other_piloto_NB_cremas_W44,12.0,Cremas,test,164,7,17.044043961499998,2.31130561,16.0,0.1693,2.88555664268195,0.5742510326819501,0.042682926829268296,2.434863423071428,0.4122223775259929,0.3301865157142857,,,
MDE,561156,20231101_MDE_other_piloto_NB_huevos_W44,9.0,Huevos,control,342,17,216.4218114402,9.355063555000001,46.0,0.0378,8.18074447243956,-5.81884732725076,0.049707602339181284,12.7306947906,0.48122026308468,0.5502978561764706,,,
MDE,561156,20231101_MDE_other_piloto_NB_huevos_W44,9.0,Huevos,test,137,18,285.9057256349,25.473373931,61.0,0.0378,10.80723642899922,-15.02940851576966,0.13138686131386862,15.883651424161112,0.60040202383329,1.4151874406111111,,,
MDE,561157,20231101_MDE_other_piloto_NB_leches_W44,15.0,Leches,control,395,16,89.9170842156,4.49898569,20.0,0.33928,10.58804317099778,4.3784767691630595,0.04050632911392405,5.619817763475,0.6617526981873613,0.281186605625,,,
MDE,561157,20231101_MDE_other_piloto_NB_leches_W44,15.0,Leches,test,145,25,165.0850264824,23.341660476999998,37.0,0.4214689655172414,19.22257388176372,-4.119113078236279,0.1724137931034483,6.603401059296,0.7689029552705487,0.9336664190799999,,,
MDE,561184,20231101_MDE_parrillaasadero_piloto_NB_arroz_W44,5.0,Arroz,control,179,10,301.0176694908,12.647354335000001,22.0,0.05396923076923077,16.32775728015154,3.68040294515154,0.055865921787709494,30.10176694908,1.632775728015154,1.2647354335,,,
MDE,561184,20231101_MDE_parrillaasadero_piloto_NB_arroz_W44,5.0,Arroz,test,86,11,290.0169676898,14.912084206,21.0,0.053552941176470595,15.57270872876702,0.6606245227670207,0.12790697674418605,26.365178880890912,1.4157007935242747,1.3556440187272727,,,
MDE,561185,20231101_MDE_parrillaasadero_piloto_NB_azucaryendulzantes_W44,5.0,Azúcar & endulzantes,control,162,12,361.12714512639997,13.584200209,28.0,0.0960611111111111,53.21799459846831,36.79809019988897,0.07407407407407407,30.09392876053333,4.434832883205693,1.1320166840833334,,,
MDE,561185,20231101_MDE_parrillaasadero_piloto_NB_azucaryendulzantes_W44,5.0,Azúcar & endulzantes,test,73,13,344.315378707,17.198734103,28.0,0.10667333333333333,52.55432479417314,35.088261649861835,0.1780821917808219,26.48579836207692,4.042640368782549,1.3229795463846155,,,
MDE,561186,20231101_MDE_parrillaasadero_piloto_NB_cafechocolateeinfusiones_W44,4.0,"Café, chocolate e infusiones",control,248,5,56.9489962921,1.854944385,7.0,0.08024,4.68421990702248,-0.21365832170780008,0.020161290322580645,11.38979925842,0.936843981404496,0.370988877,,,
MDE,561186,20231101_MDE_parrillaasadero_piloto_NB_cafechocolateeinfusiones_W44,4.0,"Café, chocolate e infusiones",test,86,6,22.942052436,0.770847455,9.0,0.0841857142857143,1.9239178021347003,0.8689449091106802,0.06976744186046512,3.823675406,0.32065296702245005,0.12847457583333333,,,
MDE,561188,20231101_MDE_parrillaasadero_piloto_NB_harinasymezclas_W44,7.0,Harinas & mezclas,control,225,13,203.02341896110002,8.848699675999999,117.0,0.0773875,8.851653873620851,-3.8539993298917192,0.057777777777777775,15.617186073930771,0.6808964518169885,0.6806692058461538,,,
MDE,561188,20231101_MDE_parrillaasadero_piloto_NB_harinasymezclas_W44,7.0,Harinas & mezclas,test,75,14,478.8006117576,30.656837916,28.0,0.048177777777777785,10.87376718031263,-20.56757438399121,0.18666666666666668,34.20004369697143,0.7766976557366164,2.189774136857143,,,
MDE,561189,20231101_MDE_parrillaasadero_piloto_NB_salsas_W44,10.0,Salsas,control,201,4,22.401920021000002,0.0,4.0,0.14075,3.0426950775690997,0.0,0.01990049751243781,5.600480005250001,0.7606737693922749,0.0,,,
MDE,561189,20231101_MDE_parrillaasadero_piloto_NB_salsas_W44,10.0,Salsas,test,101,6,204.1902701266,13.048283893999999,34.0,0.13272222222222224,20.226346012112472,1.517326931677911,0.0594059405940594,34.031711687766666,3.371057668685412,2.174713982333333,,,
MDE,561190,20231101_MDE_parrillaasadero_piloto_NB_papelytoallas_W44,16.0,Papel & toallas,control,188,9,50.5420497876,1.283744701,34.0,0.21595833333333334,10.68026411163994,4.1523881908883,0.047872340425531915,5.615783309733334,1.1866960124044377,0.14263830011111112,,,
MDE,561190,20231101_MDE_parrillaasadero_piloto_NB_papelytoallas_W44,16.0,Papel & toallas,test,74,7,59.2631382413,8.708858575999999,60.0,0.20415999999999998,10.8923552253299,1.7130384846082798,0.0945945945945946,8.4661626059,1.5560507464757,1.2441226537142855,,,
MDE,561191,20231101_MDE_parrillaasadero_piloto_NB_detergentejabonylavalozas_W44,18.0,"Detergente, jabón & lavalozas",control,149,17,91.7758924776,0.537605932,38.0,0.1968,16.1117584346023,0.5443260065525,0.11409395973154363,5.398581910447058,0.9477504961530765,0.03162387835294117,,,
MDE,561191,20231101_MDE_parrillaasadero_piloto_NB_detergentejabonylavalozas_W44,18.0,"Detergente, jabón & lavalozas",test,57,15,117.1544994691,18.190264821,41.0,0.19974545454545456,22.72010363163474,1.6570702905442503,0.2631578947368421,7.810299964606667,1.514673575442316,1.2126843214,,,
MDE,561192,20231101_MDE_parrillaasadero_piloto_NB_desinfectantesysanitizantes_W44,19.0,Desinfectantes & sanitizantes,control,207,2,12.851398305,0.7068273300000001,2.0,0.2215,2.8465847245575002,2.1397573945575004,0.00966183574879227,6.4256991525,1.4232923622787501,0.35341366500000004,,,
MDE,561192,20231101_MDE_parrillaasadero_piloto_NB_desinfectantesysanitizantes_W44,19.0,Desinfectantes & sanitizantes,test,104,12,59.065720338,11.080397237000001,12.0,0.1904,12.803976394941,1.6277106139899993,0.11538461538461539,4.9221433615,1.0669980329117499,0.9233664364166668,,,
MDE,561193,20231101_MDE_parrillaasadero_piloto_NB_aguas_W44,11.0,Aguas,control,225,6,42.1687870761,0.427706567,10.0,0.15207142857142858,6.34314292184871,-0.019388984379919982,0.02666666666666667,7.028131179350001,1.057190486974785,0.07128442783333333,,,
MDE,561193,20231101_MDE_parrillaasadero_piloto_NB_aguas_W44,11.0,Aguas,test,82,6,71.2501271183,16.214322031000002,20.0,0.15694999999999998,11.236479044171569,-7.095531120818731,0.07317073170731707,11.875021186383334,1.872746507361928,2.702387005166667,,,
