region_code,offer_id,customer_segment_id_test,customer_segment_id_control,discount,start_date,end_date,value_discount,card_id,name
VCP,449779,364740,364473,20231001_VCP_padariacafebolos_piloto_NB_desinfetantesesanitizantes_W39,2023-10-01,2023-10-27,10.0,"[326086, 326092, 455130, 326090, 455117, 332286, 326091]","['Álcool Bactericida Top 70° 1L', 'Água Sanitária Suprema 5L', 'Desinfetante Lavanda Conde 2L', 'Água Sanitária Suprema 1L', 'Desinfetante Talco Conde 5L', 'Água Sanitária Triex 1L', 'Água Sanitária Suprema 2L']"
VCP,449780,364742,364475,20231001_VCP_padariacafebolos_piloto_NB_detergentesabaoelava-louas_W39,2023-10-01,2023-10-27,10.0,"[455410, 440948, 326527, 332289, 440951, 378282]","['Detergente Ypê Neutro 5L', 'Detergente Ypê Clear 500ml', 'Detergente Limpol Neutro 500ml', 'Detergente Triex Neutro 5L', 'Detergente Ypê Neutro 500ml', 'Sabão em pó Triex 800g']"
VCP,449781,364955,364488,20231001_VCP_padariacafebolos_piloto_NB_outroslimpadores_W39,2023-10-01,2023-10-27,10.0,"[455121, 374627]","['Limpador Multiuso Tradicional Conde 500ml', 'Lustra Móveis Triex Lavanda 200ml']"
VCP,449782,364731,364464,20231001_VCP_padariacafebolos_piloto_NB_aucaradoantesedoces_W39,2023-10-01,2023-10-27,3.0,"[326611, 457775]","['Açucar Refinado União 1kg', 'Açúcar Refinado Caravelas 1kg']"
VCP,449783,364965,364498,20231001_VCP_padariacafebolos_piloto_NB_utensiliosdelimpeza_W39,2023-10-01,2023-10-27,10.0,"[326526, 440956, 332290]","['Esponja de Aço Bombril', 'Esponja de Aço Assolan 8 unidades', 'Esponja multiuso Triex Leve 4 Pague 3']"
VCP,449784,364902,364463,20231001_VCP_padariacafebolos_piloto_NB_arroz_W39,2023-10-01,2023-10-27,6.0,"[325416, 326609]","['Arroz Branco Campeiro 5Kg', 'Arroz Branco Camil Food Service 5kg']"
VCP,449785,364732,364465,20231001_VCP_padariacafebolos_piloto_NB_azeitesoleosevinagres_W39,2023-10-01,2023-10-27,4.0,"[330759, 448851, 325412, 330762]","['Óleo Composto Olinda 500ml', 'Vinagre De Álcool Castelo 750ml', 'Óleo de Soja Vitaliv 900ml', 'Vinagre de Álcool Galo de Barcelos 750ml']"
VCP,449786,364734,364467,20231001_VCP_padariacafebolos_piloto_NB_cafechocolateseinfusoes_W39,2023-10-01,2023-10-27,5.0,"[325921, 450738, 450753, 451667, 325923, 325924, 413552, 450740, 440073, 450736, 413550]","['Café Tradicional Pouch FORT 500g', 'Café Brasileiro Extraforte Vácuo 500g', 'Café Brasileiro Extraforte Pouch 250g', 'Café 3 Corações Tradicional Pouch 250g', 'Café Extraforte Pouch 3 Corações 500g', 'Café Tradicional Pouch 3 Corações 500g', 'Café Extraforte Almofada Moraes 500g', 'Café Brasileiro Tradicional Vácuo 500g', 'Café Cappuccino Classic 3 Corações 400g', 'Café Brasileiro Tradicional Pouch 250g', 'Café Tradicional Almofada Moraes 500g']"
VCP,449787,364737,364470,20231001_VCP_padariacafebolos_piloto_NB_condimentos_W39,2023-10-01,2023-10-27,5.0,"[425068, 433962, 458021, 457394, 392123, 392133, 392135, 392118, 392130]","['Maionese Mariana 3kg', 'Maionese Liza Caseira 2.7kg', 'Molho de Pimenta Olé 150ml', 'Ketchup Heinz Sachê 176 x 7g', 'Mostarda Amarela Cepêra 3,3Kg', 'Ketchup Cepêra Sachê 175 X 7g', 'Maionese Cepêra Sachê 175 X 7g', 'Molho Shoyu Cepêra 1,01L', 'Ketchup Cepêra 3,5Kg']"
VCP,449788,364738,364471,20231001_VCP_padariacafebolos_piloto_NB_conservaseenlatados_W39,2023-10-01,2023-10-27,5.0,"[372009, 458020, 458018, 396612, 396609, 341109, 458029]","['Milho Verde Quero 170g', 'Milho Verde Olé 170g', 'Azeitona Verde Fatiada Olé 120g', 'Atum ralado em óleo Coqueiro 170g', 'Sardinha em óleo Coqueiro 125g', 'Alho Frito Fornello Pouch 300g', 'Ervilha Olé Lata 170g']"
VCP,449789,364745,364478,20231001_VCP_padariacafebolos_piloto_NB_farinhasemisturas_W39,2023-10-01,2023-10-27,9.0,"[440072, 326815, 387431, 448825, 387423, 456921, 440069, 395309, 326505]","['Farinha de Milho Flocão Dona Clara 500g', 'Farinha de Mandioca Branca Seca Grossa Kicaldo 1Kg', 'Farinha de Trigo Anaconda 1Kg', 'Farinha de Trigo Três Coroas 1kg', 'Farinha de Trigo Anaconda 5Kg', 'Mistura Para Pão Francês Maxi 25kg', 'Amido de Milho Kimimo 500g', 'Fermento em Pó Tradicional Dona Benta 100g', 'Farinha de Trigo Dona Benta 1Kg']"
VCP,449790,364746,364479,20231001_VCP_padariacafebolos_piloto_NB_feijao_W39,2023-10-01,2023-10-27,4.0,"[326812, 325417]","['Feijão Carioca Kicaldo 1kg', 'Feijão Carioca Caldo Nobre 1kg']"
VCP,449791,364749,364482,20231001_VCP_padariacafebolos_piloto_NB_graos_W39,2023-10-01,2023-10-27,5.0,"[450750, 399515]","['Milho para Pipoca Premium Dona Clara 500g', 'Milho para Pipoca Kicaldo 500g']"
VCP,449792,364954,364487,20231001_VCP_padariacafebolos_piloto_NB_massasemolhos_W39,2023-10-01,2023-10-27,5.0,"[453270, 453229, 458028, 341209, 460964, 460963, 326503, 326496, 326502, 326501]","['Macarrão com Ovos Espaguete Flor de Lis 500g', 'Macarrão com Ovos Parafuso Flor de Lis 500g', 'Molho de Tomate Tradicional Olé 300g', 'Molho de Tomate Tradicional Quero 300g', 'Macarrão Espaguete Semola Dona Benta 500g', 'Macarrão Parafuso Semola Dona Benta 500g', 'Macarrão com Ovos Linguine Dona Benta 500g', 'Molho de Tomate Tarantella Sachê 2kg', 'Macarrão com Ovos Parafuso Dona Benta 500g', 'Macarrão com Ovos Espaguete Dona Benta 500g']"
VCP,449793,364963,364496,20231001_VCP_padariacafebolos_piloto_NB_temperos_W39,2023-10-01,2023-10-27,5.0,"[461625, 325937, 325938, 463613, 461626]","['Sal Marinho Pluma Refinado 1Kg', 'Sal Miramar 1Kg', 'Sal Lebre 1Kg', 'Caldo De Carne Em Pó Kisabor 1,01Kg', 'Sal Marinho Marfim Refinado 1Kg']"
VCP,449794,364736,364468,20231001_VCP_padariacafebolos_piloto_NB_carnevermelha_W39,2023-10-01,2023-10-27,10.0,"[455584, 427626, 427617, 358319]","['Contra Filé de Bovino sem osso 2kg - Plena', 'Carne Moída Bovina - Tudbom', 'Carne Moída Bovina - Toda Hora', 'Carne Moída de 1º - BJP Selecta']"
VCP,449795,364744,364477,20231001_VCP_padariacafebolos_piloto_NB_embutidos_W39,2023-10-01,2023-10-27,6.0,"[420568, 462101, 353861, 460723, 462092, 462073, 420572, 462071, 351009]","['Apresuntado Fatiado - Frimesa', 'Apresuntado 3.7kg - Peperi', 'Presunto Cozido Oval sem Capa 3.4kg - Perdigão', 'Mortadela 1kg - Confiança', 'Presunto Cozido Oval Sem Capa 3.5kg - Nobre', 'Presunto Cozido Oval Sem Capa 3.5kg - Peperi', 'Linguiça Tipo Calabresa Defumada - Frimesa', 'Salsicha Congelada 3kg - Aurora', 'Linguiça tipo Calabresa - SEARA']"
VCP,449796,364747,364480,20231001_VCP_padariacafebolos_piloto_NB_frango_W39,2023-10-01,2023-10-27,6.0,"[350960, 413514, 350965, 447748, 457069, 350964, 431753, 350966, 358425]","['Coxa de Frango com Osso - Lar', 'Filé de Peito de Frango - Bello Alimentos', 'Filé de Peito de Frango GD - Lar', 'Tiras de Frango Empanado - Lar', 'Filé de Peito de Frango s/ Pele s/ Osso - Bello Alimentos', 'Filé de Peito de Frango - Lar', 'Sobrecoxa de Frango com Osso - SEARA', 'Sassami de Frango - Lar', 'Frango a Passarinho IQF com Osso In Natura - Lar']"
VCP,449797,364958,364491,20231001_VCP_padariacafebolos_piloto_NB_peixesefrutosdomar_W39,2023-10-01,2023-10-27,4.0,[413515],['Filé de Tilápia sem Pele - Bello Alimentos']
VCP,449798,364962,364495,20231001_VCP_padariacafebolos_piloto_NB_suinos_W39,2023-10-01,2023-10-27,8.0,"[358325, 447742, 459718, 400060]","['Bacon em Cubos - Frimesa', 'Costelinha Suína Temperada - All Meat', 'Bacon Fatiado 750g - Sadia', 'Bacon Inteiro CX - Sadia']"
VCP,449838,364799,364967,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_aguaseisotonicos_W39,2023-10-01,2023-10-27,9.0,"[431734, 431754]","['Água Mineral Cristal Classic sem gás 510ml', 'Água Mineral Cristal Classic com gás 510ml']"
VCP,449839,365007,364975,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_cervejas_W39,2023-10-01,2023-10-27,7.0,"[326460, 326459]","['Cerveja Brahma 350ml', 'Cerveja Skol 350ml']"
VCP,449840,365067,364793,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_sucosechas_W39,2023-10-01,2023-10-27,8.0,[326478],['Del Valle Uva 290ml']
VCP,449841,365066,364792,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_refrigeranteseenergeticos_W39,2023-10-01,2023-10-27,6.0,"[326512, 341233, 341237, 326485, 326513, 341236, 341411]","['H2OH! Limão 500ml', 'Coca-Cola 200ml', 'Coca-Cola 600ml', 'Coca-Cola 350ml', 'H2OH! Limoneto 500ml', 'Coca-Cola 2L', 'Guaraná Antarctica 200ml']"
VCP,449842,365012,364773,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_destilados_W39,2023-10-01,2023-10-27,5.0,"[422777, 422779, 422771, 422773, 440910]","['Cachaça 51 965ml', 'Cachaça Velho Barreiro 910ml', 'Cachaça Pitú 965ml', 'Catuaba Selvagem 1L', 'Aperitivo Paratudo 900ml']"
VCP,449843,364800,364968,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_alimentoscongelados_W39,2023-10-01,2023-10-27,10.0,"[443559, 418237, 382485]","['Brócolis 1.5Kg - Ati-Gel', 'Brócolis 1.02kg - Agro Yoshi', 'Ervilha 1.1kg - Lar']"
VCP,449844,365004,364972,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_batataspre-fritas_W39,2023-10-01,2023-10-27,7.0,[427628],['Batata Pré Frita Tradicional 2kg - Mais Batata']
VCP,449845,365014,364775,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_embalagens_W39,2023-10-01,2023-10-27,8.0,[382486],['Lancheira M - LCH3 Spumapac']
VCP,449846,365063,364789,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_papeis_W39,2023-10-01,2023-10-27,7.0,"[326518, 326516, 326520]","['Papel toalha Kitchen Jumbo leve 240 pague 220 folhas', 'Papel higiênico folha simples Sublime leve 16 pague 15 rolos', 'Papel Toalha Kitchen 120 folhas']"
VCP,449847,365054,364780,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_frutas_W39,2023-10-01,2023-10-27,12.0,"[328557, 328526, 413670, 328511, 328528, 328555]","['Limão Taiti kg', 'Banana Nanica', 'Laranja Pera Saco', 'Abacaxi Pérola', 'Banana Prata', 'Laranja Pera']"
VCP,449848,365057,364783,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_legumes_W39,2023-10-01,2023-10-27,9.0,"[328523, 328542, 328534, 328539, 328623, 328622, 328515]","['Alho Descascado Pacote 1KG', 'Cenoura Kg', 'Beterraba', 'Cebola Roxa', 'Tomate Italiano', 'Tomate Carmem Graudo', 'Abobrinha Italiana']"
VCP,449849,365072,364798,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_verduras_W39,2023-10-01,2023-10-27,5.0,"[328565, 328617, 328518, 328519, 328547]","['Manjericão Maço', 'Repolho Branco', 'Alface Americana', 'Alface Crespa', 'Couve Manteiga']"
VCP,449850,365070,364796,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_tuberculos_W39,2023-10-01,2023-10-27,12.0,"[414761, 328538, 328532]","['Cebola Saco', 'Cebola', 'Batata Lavada']"
VCP,449851,365056,364782,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_laticinios_W39,2023-10-01,2023-10-27,9.0,"[325918, 325920, 326488, 450741, 326489]","['Leite Condensado Semidesnatado Triangulo Mineiro 395g', 'Base Culinária Triangulo Mineiro 1kg', 'Leite Condensado Semidesnatado Piracanjuba 395g', 'Creme de Leite Leve 200g - Líder', 'Creme de Leite Leve Piracanjuba 200g']"
VCP,449852,365058,364784,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_leite_W39,2023-10-01,2023-10-27,6.0,[443259],['Leite Integral Líder 1L']
VCP,449853,365059,364785,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_manteigasemargarinas_W39,2023-10-01,2023-10-27,6.0,"[353818, 353820, 400108]","['Margarina Cremosa 3kg - Sofiteli', 'Margarina Cremosa com Sal 1kg - Claybom', 'Margarina com Sal 500g - Delicata']"
VCP,449854,365062,364788,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_ovos_W39,2023-10-01,2023-10-27,10.0,"[465212, 451194, 465213]","['Caixa de Ovos Brancos Extra Mantiqueira', 'Ovos Grandes Brancos Caldana', 'Bandeja de Ovos Brancos Grandes Mantiqueira']"
VCP,449855,365065,364791,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_queijos_W39,2023-10-01,2023-10-27,5.0,"[463963, 429330, 435559, 429347, 358368, 434764]","['Queijo Mussarela Litoral 3.75kg', 'Requeijão Cremoso 1.5kg - Catupiry', 'Requeijão Cremoso 1.5kg - Tirolez', 'Requeijão Cremoso Sabor 4 Queijos 1kg - Catupiry', 'Cream Cheese Cremoso 1.2kg - Scala', 'Queijo Mussarela 4.1kg - Monte Castelo']"
VCP,449856,365011,364771,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_desinfetantesesanitizantes_W39,2023-10-01,2023-10-27,10.0,"[455118, 455125, 326086, 326092]","['Desinfetante Lavanda Conde 5L', 'Desinfetante Eucalipto Conde 5L', 'Álcool Bactericida Top 70° 1L', 'Água Sanitária Suprema 5L']"
VCP,449857,365010,364772,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_desengordurantes_W39,2023-10-01,2023-10-27,10.0,[326077],['Desengordurante de Cozinha Limpol Squeeze 500ml']
VCP,449858,365013,364774,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_detergentesabaoelava-louas_W39,2023-10-01,2023-10-27,10.0,"[332285, 332289, 378282, 440951]","['Detergente Triex Neutro 500ml', 'Detergente Triex Neutro 5L', 'Sabão em pó Triex 800g', 'Detergente Ypê Neutro 500ml']"
VCP,449859,365061,364787,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_outroslimpadores_W39,2023-10-01,2023-10-27,10.0,[455121],['Limpador Multiuso Tradicional Conde 500ml']
VCP,449860,365071,364797,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_utensiliosdelimpeza_W39,2023-10-01,2023-10-27,10.0,"[326526, 332290, 440939]","['Esponja de Aço Bombril', 'Esponja multiuso Triex Leve 4 Pague 3', 'Esponja Multiuso Ypê 3 unidades']"
VCP,449861,365003,364970,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_aucaradoantesedoces_W39,2023-10-01,2023-10-27,3.0,"[326611, 457775]","['Açucar Refinado União 1kg', 'Açúcar Refinado Caravelas 1kg']"
VCP,449862,365001,364969,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_arroz_W39,2023-10-01,2023-10-27,5.0,"[325416, 326609]","['Arroz Branco Campeiro 5Kg', 'Arroz Branco Camil Food Service 5kg']"
VCP,449863,365005,364973,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_cafechocolateseinfusoes_W39,2023-10-01,2023-10-27,6.0,"[325921, 413552, 325922, 326628, 456914]","['Café Tradicional Pouch FORT 500g', 'Café Extraforte Almofada Moraes 500g', 'Café Tradicional Vácuo 3 Corações 500g', 'Café Extraforte Pouch Melitta 500g', 'Café Spress Tradicional Vácuo 500g']"
VCP,449864,365002,364971,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_azeitesoleosevinagres_W39,2023-10-01,2023-10-27,4.0,"[330762, 448857, 325412]","['Vinagre de Álcool Galo de Barcelos 750ml', 'Vinagre De Álcool Castelo 5L', 'Óleo de Soja Vitaliv 900ml']"
VCP,449865,365008,364976,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_condimentos_W39,2023-10-01,2023-10-27,5.0,"[392133, 392123, 392135, 392130]","['Ketchup Cepêra Sachê 175 X 7g', 'Mostarda Amarela Cepêra 3,3Kg', 'Maionese Cepêra Sachê 175 X 7g', 'Ketchup Cepêra 3,5Kg']"
VCP,449866,365009,364770,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_conservaseenlatados_W39,2023-10-01,2023-10-27,5.0,"[458027, 458023, 341117, 458020, 341115]","['Milho Verde Olé 1,7kg', 'Ervilha Olé 1,7kg', 'Champignon Fatiado Fornello Balde 1,01kg', 'Milho Verde Olé 170g', 'Azeitona Verde Fatiada Fornello Balde 2kg']"
VCP,449867,365051,364777,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_farinhasemisturas_W39,2023-10-01,2023-10-27,9.0,"[448821, 387423, 326815, 448825]","['Farinha de Trigo para Pizza Rosa Branca 5kg', 'Farinha de Trigo Anaconda 5Kg', 'Farinha de Mandioca Branca Seca Grossa Kicaldo 1Kg', 'Farinha de Trigo Três Coroas 1kg']"
VCP,449868,365052,364778,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_feijao_W39,2023-10-01,2023-10-27,5.0,"[326812, 325417]","['Feijão Carioca Kicaldo 1kg', 'Feijão Carioca Caldo Nobre 1kg']"
VCP,449869,365055,364781,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_graos_W39,2023-10-01,2023-10-27,5.0,[462082],['Grão de Bico Kisabor 500g']
VCP,449870,365060,364786,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_massasemolhos_W39,2023-10-01,2023-10-27,8.0,"[341209, 458028, 460964, 460963, 420579, 453227, 451185, 326496, 420578, 387425, 458032, 453226, 326501, 326502]","['Molho de Tomate Tradicional Quero 300g', 'Molho de Tomate Tradicional Olé 300g', 'Macarrão Espaguete Semola Dona Benta 500g', 'Macarrão Parafuso Semola Dona Benta 500g', 'Molho de Tomate Tradicional Tarantella 1,02Kg', 'Macarrão com Ovos Espaguete Orquídea 500g', ""Molho de Tomate Pizza Mamma D'oro 1,7kg"", 'Molho de Tomate Tarantella Sachê 2kg', 'Molho de Tomate Tradicional Pomarola 1.02Kg', 'Molho de Tomate Tarantella Pizza Sachê 2kg', 'Tomates Pelados inteiros Olé 1,5kg', 'Macarrão com Ovos Penne Orquídea 500g', 'Macarrão com Ovos Espaguete Dona Benta 500g', 'Macarrão com Ovos Parafuso Dona Benta 500g']"
VCP,449871,365069,364795,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_temperos_W39,2023-10-01,2023-10-27,5.0,"[325938, 325937]","['Sal Lebre 1Kg', 'Sal Miramar 1Kg']"
VCP,449872,365006,364974,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_carnevermelha_W39,2023-10-01,2023-10-27,10.0,"[455584, 427626]","['Contra Filé de Bovino sem osso 2kg - Plena', 'Carne Moída Bovina - Tudbom']"
VCP,449873,365015,364776,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_embutidos_W39,2023-10-01,2023-10-27,7.0,"[420572, 462092, 420568, 462101, 351009]","['Linguiça Tipo Calabresa Defumada - Frimesa', 'Presunto Cozido Oval Sem Capa 3.5kg - Nobre', 'Apresuntado Fatiado - Frimesa', 'Apresuntado 3.7kg - Peperi', 'Linguiça tipo Calabresa - SEARA']"
VCP,449874,365053,364779,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_frango_W39,2023-10-01,2023-10-27,6.0,"[457069, 413514, 350966]","['Filé de Peito de Frango s/ Pele s/ Osso - Bello Alimentos', 'Filé de Peito de Frango - Bello Alimentos', 'Sassami de Frango - Lar']"
VCP,449875,365064,364790,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_peixesefrutosdomar_W39,2023-10-01,2023-10-27,9.0,[413515],['Filé de Tilápia sem Pele - Bello Alimentos']
VCP,449876,365068,364794,20231001_VCP_pizzariapastelariaitaliano_piloto_NB_suinos_W39,2023-10-01,2023-10-27,10.0,"[358325, 400060]","['Bacon em Cubos - Frimesa', 'Bacon Inteiro CX - Sadia']"
VCP,449916,361641,361602,20231001_VCP_boteco_piloto_NB_aguaseisotonicos_W39,2023-10-01,2023-10-27,9.0,"[326472, 431754, 431734]","['Água Mineral Frescca sem gás 510ml', 'Água Mineral Cristal Classic com gás 510ml', 'Água Mineral Cristal Classic sem gás 510ml']"
VCP,449917,361804,361610,20231001_VCP_boteco_piloto_NB_cervejas_W39,2023-10-01,2023-10-27,6.0,"[466004, 378279, 326465, 326460, 326459]","['Cerveja Heineken Sleek 350ml', 'Cerveja Império 350ml', 'Cerveja Heineken long neck 330ml', 'Cerveja Brahma 350ml', 'Cerveja Skol 350ml']"
VCP,449918,361829,361634,20231001_VCP_boteco_piloto_NB_refrigeranteseenergeticos_W39,2023-10-01,2023-10-27,7.0,"[341233, 341236, 341411, 326485, 448359]","['Coca-Cola 200ml', 'Coca-Cola 2L', 'Guaraná Antarctica 200ml', 'Coca-Cola 350ml', 'Xereta Guaraná 2L']"
VCP,449919,361828,361635,20231001_VCP_boteco_piloto_NB_sucosechas_W39,2023-10-01,2023-10-27,9.0,"[341254, 326477, 326474, 326478]","['Guaraviton Açaí 500ml', 'Del Valle Pêssego 290ml', 'Del Valle Goiaba 290ml', 'Del Valle Uva 290ml']"
VCP,449921,361809,361615,20231001_VCP_boteco_piloto_NB_destilados_W39,2023-10-01,2023-10-27,6.0,"[422777, 441913, 422769, 422773, 440910, 422778]","['Cachaça 51 965ml', 'Cachaça Corote Garrafa 500ml', 'Coquetel Corote Limão 500ml', 'Catuaba Selvagem 1L', 'Aperitivo Paratudo 900ml', 'Vodka Balalaika 1L']"
VCP,449922,361642,361603,20231001_VCP_boteco_piloto_NB_alimentoscongelados_W39,2023-10-01,2023-10-27,10.0,"[447455, 431746, 418226]","['Pão de Queijo 1.01Kg - Da Bisa', 'Mandioca Tolete Pré-Cozida 2.5kg - Matheus', 'Polenta Palito 1.02kg - Agro Yoshi']"
VCP,449923,361811,361617,20231001_VCP_boteco_piloto_NB_embalagens_W39,2023-10-01,2023-10-27,8.0,"[382480, 372067, 382487, 382475, 382479]","['Marmitex P 500ml - REF7 Spumapac', 'Bandeja Alumínio Bricoflex 1150ml', 'Marmitex M 800ml - REF2 Spumapac', 'Marmitex G 1100ml - REF4 Spumapac', 'Tampa Marmitex Spumapac']"
VCP,449924,361646,361606,20231001_VCP_boteco_piloto_NB_batataspre-fritas_W39,2023-10-01,2023-10-27,7.0,"[427628, 465853]","['Batata Pré Frita Tradicional 2kg - Mais Batata', 'Batata Pré-Frita Tradicional 2kg - Golden Phoenix']"
VCP,449925,361825,361631,20231001_VCP_boteco_piloto_NB_papeis_W39,2023-10-01,2023-10-27,10.0,"[326515, 326516, 326520]","['Papel higiênico folha simples Sublime 8 rolos', 'Papel higiênico folha simples Sublime leve 16 pague 15 rolos', 'Papel Toalha Kitchen 120 folhas']"
VCP,449926,361816,361622,20231001_VCP_boteco_piloto_NB_frutas_W39,2023-10-01,2023-10-27,10.0,"[413670, 328566, 328557, 328511, 328528, 328555]","['Laranja Pera Saco', 'Maracujá Azedo', 'Limão Taiti kg', 'Abacaxi Pérola', 'Banana Prata', 'Laranja Pera']"
VCP,449927,361819,361625,20231001_VCP_boteco_piloto_NB_legumes_W39,2023-10-01,2023-10-27,9.0,"[328512, 328614, 328622, 328542, 328623, 328534, 328522, 328523]","['Abóbora Cabotian', 'Pimentão Verde', 'Tomate Carmem Graudo', 'Cenoura Kg', 'Tomate Italiano', 'Beterraba', 'Alho', 'Alho Descascado Pacote 1KG']"
VCP,449928,361834,361640,20231001_VCP_boteco_piloto_NB_verduras_W39,2023-10-01,2023-10-27,5.0,"[328619, 328617, 328519, 328518, 328621]","['Rúcula Maço', 'Repolho Branco', 'Alface Crespa', 'Alface Americana', 'Salsinha']"
VCP,449929,361832,361638,20231001_VCP_boteco_piloto_NB_tuberculos_W39,2023-10-01,2023-10-27,10.0,"[462911, 328530, 328531, 328538, 328532, 328562]","['Batata Agatha', 'Batata Bolinha', 'Batata Doce Rosa', 'Cebola', 'Batata Lavada', 'Mandioca']"
VCP,449930,361817,361624,20231001_VCP_boteco_piloto_NB_laticinios_W39,2023-10-01,2023-10-27,9.0,"[450741, 326489, 325932]","['Creme de Leite Leve 200g - Líder', 'Creme de Leite Leve Piracanjuba 200g', 'Leite Condensado Italac 395g']"
VCP,449931,361822,361627,20231001_VCP_boteco_piloto_NB_manteigasemargarinas_W39,2023-10-01,2023-10-27,5.0,"[353818, 353819, 353822]","['Margarina Cremosa 3kg - Sofiteli', 'Margarina Cremosa com Sal 0.5kg - Qualy', 'Margarina Cremosa sem Sal 0.5kg - Claybom']"
