region_code,offer_id,discount,value_discount,subcat,group,all_customer,customer_count,gmv_usd,discount_usd,quantity,margin,cash_margin,net_cash_margin,convertion_rate,AOV,AOV_net,dct_avg,diff_net_GMV,diff_net_dct,ROI
CWB,653262,20231201_CWB_lanches_piloto_NB_utensiliosdelimpeza_W48,10.0,Utensílios de limpeza,control,356,3,9.2357893,0.72842,17.0,0.1367,1.2625323973099998,0.5341123973099999,0.008426966292134831,3.0785964333333333,0.4208441324366666,0.24280666666666664,0.3864280239941008,1.235975404494382,0.3126502538715019
CWB,653262,20231201_CWB_lanches_piloto_NB_utensiliosdelimpeza_W48,10.0,Utensílios de limpeza,test,110,6,14.722104999999999,1.461049,27.0,0.1367,2.0125117534999997,0.5514627534999997,0.05454545454545454,2.4536841666666667,0.3354186255833333,0.24350816666666666,0.3864280239941008,1.235975404494382,0.3126502538715019
CWB,653263,20231201_CWB_lanches_piloto_NB_condimentos_W48,4.0,Condimentos,control,319,12,166.05684109999999,0.0,56.0,0.21536315789473684,42.70104336484,0.0,0.03761755485893417,13.838070091666665,3.558420280403333,0.0,10.45233468797856,2.616837,3.994262801992849
CWB,653263,20231201_CWB_lanches_piloto_NB_condimentos_W48,4.0,Condimentos,test,113,7,103.2821048,2.616837,56.0,0.27103333333333335,28.19524661032,15.813491734520001,0.061946902654867256,14.754586399999999,4.0278923729028575,0.3738338571428571,10.45233468797856,2.616837,3.994262801992849
CWB,653265,20231201_CWB_lanches_piloto_NB_farinhasemisturas_W48,6.0,Farinhas e misturas,control,296,8,74.28421,2.202103,53.0,0.1082875,8.405586262189999,1.3228154901100002,0.02702702702702703,9.28552625,1.0506982827737499,0.275262875,4.795662883135743,4.849868358108107,0.9888233100426856
CWB,653265,20231201_CWB_lanches_piloto_NB_farinhasemisturas_W48,6.0,Farinhas e misturas,test,98,8,101.7473679,5.578943,79.0,0.12083333333333332,12.42846182805,6.31012009285,0.08163265306122448,12.7184209875,1.55355772850625,0.697367875,4.795662883135743,4.849868358108107,0.9888233100426856
CWB,653266,20231201_CWB_lanches_piloto_NB_feijao_W48,5.0,Feijão,control,322,6,133.3684207,8.265261,82.0,0.06352857142857142,8.28063366159,0.015372661590000003,0.018633540372670808,22.228070116666668,1.380105610265,1.3775435,0.39475430505403697,3.118978807453416,0.12656524119711668
CWB,653266,20231201_CWB_lanches_piloto_NB_feijao_W48,5.0,Feijão,test,96,3,92.3705261,5.583156,62.0,0.06785,5.98249345882,0.3993374588199998,0.03125,30.79017536666667,1.9941644862733332,1.861052,0.39475430505403697,3.118978807453416,0.12656524119711668
CWB,653267,20231201_CWB_lanches_piloto_NB_massasemolhos_W48,4.0,Massas e molhos,control,312,9,99.1494734,8.581046,113.0,0.24563333333333334,21.5853776237,12.8312436237,0.028846153846153848,11.016608155555556,2.3983752915222225,0.9534495555555557,-0.4833569718613475,-0.06896266025641085,NO APLICA
CWB,653267,20231201_CWB_lanches_piloto_NB_massasemolhos_W48,4.0,Massas e molhos,test,121,8,36.482105,3.258943,40.0,0.21165555555555557,7.81893258733,4.5599895873300005,0.06611570247933884,4.560263125,0.97736657341625,0.407367875,-0.4833569718613475,-0.06896266025641085,NO APLICA
CWB,653268,20231201_CWB_lanches_piloto_NB_temperos_W48,4.0,Temperos,control,321,19,68.1031565,0.0,187.0,0.2549913043478261,16.781363008640003,0.0,0.059190031152647975,3.5843766578947367,0.8832296320336844,0.0,10.408289482603113,2.197887,4.735588991883164
CWB,653268,20231201_CWB_lanches_piloto_NB_temperos_W48,4.0,Temperos,test,121,13,79.4884199,2.197887,192.0,0.24546818181818184,18.93186160424,10.866974283780001,0.10743801652892562,6.114493838461538,1.45629704648,0.16906823076923078,10.408289482603113,2.197887,4.735588991883164
CWB,653270,20231201_CWB_lanches_piloto_NB_embutidos_W48,9.0,Embutidos,control,353,12,358.6037888,46.439994,103.8,0.16834444444444444,58.944594878889994,10.058295157689997,0.0339943342776204,29.883649066666667,4.912049573240833,3.8699995,6.268626431613226,29.714506334277615,0.21096182319481976
CWB,653270,20231201_CWB_lanches_piloto_NB_embutidos_W48,9.0,Embutidos,test,100,5,317.2501049,42.870312,81.8,0.1758875,52.681318283989995,9.81100628399,0.05,63.45002098,10.536263656797999,8.574062399999999,6.268626431613226,29.714506334277615,0.21096182319481976
CWB,653271,20231201_CWB_lanches_piloto_NB_frango_W48,7.0,Frango,control,281,8,542.3879361,39.669724,166.8,0.09122857142857144,53.167361530060006,11.324075611160007,0.028469750889679714,67.7984920125,6.645920191257501,4.9587155,10.92885726798,4.978534017793592,NO APLICA
CWB,653271,20231201_CWB_lanches_piloto_NB_frango_W48,7.0,Frango,test,124,9,288.6679573,22.484035,89.62,0.11047142857142857,39.36914512822,16.88511012822,0.07258064516129033,32.07421747777778,4.3743494586911105,2.498226111111111,10.92885726798,4.978534017793592,NO APLICA
CWB,653272,20231201_CWB_lanches_piloto_NB_suinos_W48,10.0,Suínos,control,342,5,65.4084208,4.113682,9.0,0.19168000000000002,11.26392079571,1.5212914407100004,0.014619883040935672,13.08168416,2.252784159142,0.8227363999999999,7.2676576352836,9.598151438596494,0.757193474366177
CWB,653272,20231201_CWB_lanches_piloto_NB_suinos_W48,10.0,Suínos,test,147,5,120.610526,11.366313,17.0,0.18473333333333333,21.70731888958,4.93311116458,0.034013605442176874,24.1221052,4.341463777916,2.2732626,7.2676576352836,9.598151438596494,0.757193474366177
CWB,653311,20231201_CWB_pratosrefeicoes_piloto_NB_aguaseisotonicos_W48,7.0,Águas e isotônicos,control,289,16,111.2084201,0.959997,648.0,0.1513,16.825833961129998,3.05725685731,0.05536332179930796,6.95052625625,1.0516146225706249,0.0599998125,10.931951427469855,13.935016570934257,0.7844950432475112
CWB,653311,20231201_CWB_pratosrefeicoes_piloto_NB_aguaseisotonicos_W48,7.0,Águas e isotônicos,test,178,24,232.8505249,14.526295,1392.0,0.1513,35.230284417369994,19.763699739529997,0.1348314606741573,9.702105204166667,1.4679285173904164,0.6052622916666667,10.931951427469855,13.935016570934257,0.7844950432475112
CWB,653312,20231201_CWB_pratosrefeicoes_piloto_NB_cervejas_W48,4.0,Cervejas,control,370,15,458.4505254,24.404205,624.0,0.070555,31.87415488241,2.842113263590001,0.04054054054054054,30.563368360000002,2.124943658827333,1.6269470000000001,5.118512133137163,13.554702040540539,NO APLICA
CWB,653312,20231201_CWB_pratosrefeicoes_piloto_NB_cervejas_W48,4.0,Cervejas,test,135,14,433.6926304,22.458939,612.0,0.07411111111111111,30.30297338753,7.844034387530001,0.1037037037037037,30.978045028571426,2.1644980991092857,1.6042099285714286,5.118512133137163,13.554702040540539,NO APLICA
CWB,653313,20231201_CWB_pratosrefeicoes_piloto_NB_sucosechas_W48,7.0,Sucos e chás,control,382,3,11.6715789,0.0,18.0,0.219,2.5560757791,0.0,0.007853403141361256,3.8905263,0.8520252597,0.0,7.243611341303142,4.054732,1.7864587206511164
CWB,653313,20231201_CWB_pratosrefeicoes_piloto_NB_sucosechas_W48,7.0,Sucos e chás,test,188,8,57.3347367,4.054732,90.0,0.219,12.5563073373,8.5015753373,0.0425531914893617,7.1668420875,1.5695384171625,0.5068415,7.243611341303142,4.054732,1.7864587206511164
CWB,653314,20231201_CWB_pratosrefeicoes_piloto_NB_refrigeranteseenergeticos_W48,7.0,Refrigerantes e energéticos,control,356,17,575.2799994,33.170516,636.0,0.1759826086956522,104.07962515581,70.90910915581001,0.047752808988764044,33.83999996470588,6.122330891518236,1.9512068235294118,8.694686849554287,10.28472679775281,NO APLICA
CWB,653314,20231201_CWB_pratosrefeicoes_piloto_NB_refrigeranteseenergeticos_W48,7.0,Refrigerantes e energéticos,test,119,12,303.68842060000003,21.372624000000002,366.0,0.17836923076923078,53.77007486512,32.39745086512001,0.10084033613445378,25.307368383333337,4.480839572093333,1.781052,8.694686849554287,10.28472679775281,NO APLICA
CWB,653316,20231201_CWB_pratosrefeicoes_piloto_NB_alimentoscongelados_W48,7.0,Alimentos congelados,control,334,5,45.035789199999996,0.0,12.0,0.19956000000000002,8.3112449983,0.0,0.014970059880239521,9.00715784,1.6622489996599998,0.0,7.86870878125587,5.383153,1.4617286154147708
CWB,653316,20231201_CWB_pratosrefeicoes_piloto_NB_alimentoscongelados_W48,7.0,Alimentos congelados,test,198,9,88.73473630000001,5.383153,26.0,0.20689166666666667,18.17888725929,9.58187764165,0.045454545454545456,9.859415144444446,2.0198763621433335,0.5981281111111111,7.86870878125587,5.383153,1.4617286154147708
CWB,653317,20231201_CWB_pratosrefeicoes_piloto_NB_batataspre-fritas_W48,7.0,Batatas pré-fritas,control,321,5,70.56421019999999,3.606313,14.0,0.17789999999999997,12.62094352098,9.014630520979999,0.01557632398753894,14.112842039999999,2.524188704196,0.7212626,78.18180194978764,39.382578732087225,1.98518747290889
CWB,653317,20231201_CWB_pratosrefeicoes_piloto_NB_batataspre-fritas_W48,7.0,Batatas pré-fritas,test,194,15,697.4484201,41.562095,142.0,0.1795,125.19199140795,83.62989640795,0.07731958762886598,46.49656134,8.34613276053,2.7708063333333333,78.18180194978764,39.382578732087225,1.98518747290889
CWB,653318,20231201_CWB_pratosrefeicoes_piloto_NB_polpaseaai_W48,7.0,Polpas e açaí,control,369,2,6.9515788,0.0,2.0,0.2385,1.6579515437999999,0.0,0.005420054200542005,3.4757894,0.8289757718999999,0.0,0.4752663239524393,1.094735,0.4341382379776286
CWB,653318,20231201_CWB_pratosrefeicoes_piloto_NB_polpaseaai_W48,7.0,Polpas e açaí,test,198,2,15.6399998,1.094735,4.0,0.17379999999999998,2.4596338596500003,1.36489885965,0.010101010101010102,7.8199999,1.2298169298250001,0.5473675,0.4752663239524393,1.094735,0.4341382379776286
CWB,653320,20231201_CWB_pratosrefeicoes_piloto_NB_papeis_W48,5.0,Papéis,control,351,2,8.0336841,0.0,2.0,0.20125,1.6079536614500003,0.0,0.005698005698005698,4.01684205,0.8039768307250001,0.0,13.346280902433447,3.9452570000000002,3.3828673017837487
CWB,653320,20231201_CWB_pratosrefeicoes_piloto_NB_papeis_W48,5.0,Papéis,test,184,7,79.0231574,3.9452570000000002,26.0,0.23342000000000002,18.13445378194,14.18919678194,0.03804347826086957,11.289022485714286,2.590636254562857,0.5636081428571429,13.346280902433447,3.9452570000000002,3.3828673017837487
CWB,653321,20231201_CWB_pratosrefeicoes_piloto_NB_utensilios_W48,5.0,Utensílios,control,391,4,7.3557893,1.4778930000000001,8.0,0.0823,0.60538145939,-0.8725115406100001,0.010230179028132993,1.838947325,0.1513453648475,0.36947325000000003,0.2710771003146548,-0.2663400562659848,NO APLICA
CWB,653321,20231201_CWB_pratosrefeicoes_piloto_NB_utensilios_W48,5.0,Utensílios,test,193,2,3.688421,0.46315700000000004,4.0,0.0823,0.30355704829999997,-0.15959995170000008,0.010362694300518135,1.8442105,0.15177852414999998,0.23157850000000002,0.2710771003146548,-0.2663400562659848,NO APLICA
CWB,653322,20231201_CWB_pratosrefeicoes_piloto_NB_frutas_W48,8.0,Frutas,control,221,17,149.879999,12.343151,174.8,0.4049615384615385,60.995832348970005,39.17836454219,0.07692307692307693,8.816470529411765,3.5879901381747064,0.726067705882353,-2.951678752065394,5.972620923076922,NO APLICA
CWB,653322,20231201_CWB_pratosrefeicoes_piloto_NB_frutas_W48,8.0,Frutas,test,119,18,144.4821042,12.618933,212.0,0.3240217391304348,35.86485189738,22.81226164998,0.15126050420168066,8.026783566666667,1.9924917720766666,0.7010518333333333,-2.951678752065394,5.972620923076922,NO APLICA
CWB,653323,20231201_CWB_pratosrefeicoes_piloto_NB_legumes_W48,10.0,Legumes,control,189,9,153.054736,15.913676,142.0,0.34425333333333336,47.14986538526,31.165095074339998,0.047619047619047616,17.006081777777776,5.238873931695555,1.7681862222222222,13.176766205584599,7.8516366084656095,NO APLICA
CWB,653323,20231201_CWB_pratosrefeicoes_piloto_NB_legumes_W48,10.0,Legumes,test,100,10,161.3578937,16.271571,151.0,0.33490588235294116,45.975421536409996,27.43663455873,0.1,16.13578937,4.597542153640999,1.6271571000000002,13.176766205584599,7.8516366084656095,NO APLICA
CWB,653324,20231201_CWB_pratosrefeicoes_piloto_NB_tuberculos_W48,8.0,Tubérculos,control,138,10,168.3284202,13.43789,108.0,0.3378333333333333,56.361979526620004,24.64925595704,0.07246376811594203,16.83284202,5.636197952662,1.343789,22.87979007647305,12.023105913043478,NO APLICA
CWB,653324,20231201_CWB_pratosrefeicoes_piloto_NB_tuberculos_W48,8.0,Tubérculos,test,75,16,187.38105099999999,19.326307,139.0,0.36003913043478264,65.53440660181,45.04673920609,0.21333333333333335,11.711315687499999,4.095900412613125,1.2078941875,22.87979007647305,12.023105913043478,NO APLICA
CWB,653325,20231201_CWB_pratosrefeicoes_piloto_NB_verduras_W48,10.0,Verduras,control,217,8,25.978947,1.526314,52.0,0.2194125,5.79880055326,2.5816893202800006,0.03686635944700461,3.247368375,0.7248500691575,0.19078925,3.5851703358559925,6.995132456221198,0.5125235809748652
CWB,653325,20231201_CWB_pratosrefeicoes_piloto_NB_verduras_W48,10.0,Verduras,test,127,12,81.294736,7.888413,112.0,0.10031904761904761,13.974070857810002,9.13072097241,0.09448818897637795,6.774561333333334,1.1645059048175002,0.65736775,3.5851703358559925,6.995132456221198,0.5125235809748652
CWB,653326,20231201_CWB_pratosrefeicoes_piloto_NB_laticinios_W48,6.0,Laticínios,control,345,6,111.4189472,8.808418,75.0,0.10189999999999999,11.415222719680001,2.6068047196800004,0.017391304347826087,18.569824533333335,1.9025371199466667,1.4680696666666666,10.143992682723477,16.422115275362316,0.6177031711586054
CWB,653326,20231201_CWB_pratosrefeicoes_piloto_NB_laticinios_W48,6.0,Laticínios,test,145,10,299.9221048,20.124204,188.0,0.11755454545454545,31.363810260559998,11.239606260559997,0.06896551724137931,29.99221048,3.1363810260559997,2.0124204,10.143992682723477,16.422115275362316,0.6177031711586054
CWB,653327,20231201_CWB_pratosrefeicoes_piloto_NB_leite_W48,3.0,Leite,control,260,17,299.2442099,15.170517,368.0,0.10089523809523808,30.27828666751,15.10776966751,0.06538461538461539,17.60260058235294,1.7810756863241175,0.8923833529411764,14.157166842984005,16.094760492307692,0.8796133903173186
CWB,653327,20231201_CWB_pratosrefeicoes_piloto_NB_leite_W48,3.0,Leite,test,116,21,434.3789466,22.863145,542.0,0.09948888888888889,43.760701386950004,20.89755638695,0.1810344827586207,20.684711742857143,2.0838429231880955,1.0887211904761904,14.157166842984005,16.094760492307692,0.8796133903173186
CWB,653328,20231201_CWB_pratosrefeicoes_piloto_NB_manteigasemargarinas_W48,4.0,Manteigas e margarinas,control,347,4,21.8652628,0.0,12.0,0.09174,2.1360896519100003,0.0,0.011527377521613832,5.4663157,0.5340224129775001,0.0,-0.2155533093950145,0.635787,-0.3390338421436967
CWB,653328,20231201_CWB_pratosrefeicoes_piloto_NB_manteigasemargarinas_W48,4.0,Manteigas e margarinas,test,190,4,15.8947366,0.635787,8.0,0.097575,1.58985050289,0.95406350289,0.021052631578947368,3.97368415,0.3974626257225,0.15894675,-0.2155533093950145,0.635787,-0.3390338421436967
CWB,653329,20231201_CWB_pratosrefeicoes_piloto_NB_ovos_W48,9.0,Ovos,control,341,6,66.2315788,0.926315,16.0,0.1384,9.14659366372,1.42125951992,0.017595307917888565,11.038596466666666,1.5244322772866665,0.15438583333333333,6.320779464489912,14.237346070381232,0.44395770344020735
CWB,653329,20231201_CWB_pratosrefeicoes_piloto_NB_ovos_W48,9.0,Ovos,test,180,17,175.1199994,14.72631,32.0,0.14379999999999998,25.38623949226,10.06879623474,0.09444444444444444,10.301176435294119,1.4933082054270588,0.8662535294117647,6.320779464489912,14.237346070381232,0.44395770344020735
CWB,653330,20231201_CWB_pratosrefeicoes_piloto_NB_queijos_W48,6.0,Queijos,control,361,8,169.101052,11.519995999999999,29.0,0.1008625,15.310805829040001,1.9564266904800012,0.0221606648199446,21.1376315,1.9138507286300002,1.4399994999999999,-7.922135995431415,34.32908190304709,-0.23077040096223012
CWB,653330,20231201_CWB_pratosrefeicoes_piloto_NB_queijos_W48,6.0,Queijos,test,188,10,555.8042098,40.328415,101.0,0.07573571428571428,34.38044035598,-5.947974644019999,0.05319148936170213,55.58042098,3.4380440355979998,4.0328415,-7.922135995431415,34.32908190304709,-0.23077040096223012
CWB,653331,20231201_CWB_pratosrefeicoes_piloto_NB_desinfetantesesanitizantes_W48,10.0,Desinfetantes e sanitizantes,control,310,12,57.029472999999996,2.197889,22.0,0.20647857142857143,11.29188785549,4.99958631472,0.03870967741935484,4.752456083333333,0.9409906546241666,0.18315741666666666,14.501724559501001,13.980544777419356,1.037278932286203
CWB,653331,20231201_CWB_pratosrefeicoes_piloto_NB_desinfetantesesanitizantes_W48,10.0,Desinfetantes e sanitizantes,test,191,18,153.3873675,15.334728,77.0,0.21085263157894735,35.43952927369,20.10480127369,0.09424083769633508,8.521520416666668,1.968862737427222,0.8519293333333333,14.501724559501001,13.980544777419356,1.037278932286203
CWB,653332,20231201_CWB_pratosrefeicoes_piloto_NB_outroslimpadores_W48,10.0,Outros limpadores,control,397,2,4.3915789,0.0,9.0,0.1736,0.76237809704,0.0,0.005037783375314861,2.19578945,0.38118904852,0.0,-0.08334490130115868,0.315788,-0.26392675244518055
CWB,653332,20231201_CWB_pratosrefeicoes_piloto_NB_outroslimpadores_W48,10.0,Outros limpadores,test,169,2,3.208421,0.315788,6.0,0.1736,0.5569818856000001,0.24119388560000005,0.011834319526627219,1.6042105,0.27849094280000003,0.157894,-0.08334490130115868,0.315788,-0.26392675244518055
CWB,653333,20231201_CWB_pratosrefeicoes_piloto_NB_utensiliosdelimpeza_W48,10.0,Utensílios de limpeza,control,353,7,26.9978944,2.151577,50.0,0.1367,3.690612164479999,1.5390351644799996,0.019830028328611898,3.856842057142857,0.5272303092114284,0.30736814285714287,0.21199059610872573,1.4584609631728043,NO APLICA
CWB,653333,20231201_CWB_pratosrefeicoes_piloto_NB_utensiliosdelimpeza_W48,10.0,Utensílios de limpeza,test,160,8,24.4568418,2.43368,45.0,0.1367,3.34325027406,0.9095702740599998,0.05,3.057105225,0.4179062842575,0.30421,0.21199059610872573,1.4584609631728043,NO APLICA
CWB,653334,20231201_CWB_pratosrefeicoes_piloto_NB_detergentesabaoelava-louas_W48,10.0,"Detergente, sabão e lava-louças",control,247,11,96.6905258,5.105258,128.0,0.16722499999999998,17.444745174010002,6.470697715009999,0.044534412955465584,8.7900478,1.5858859249100001,0.46411436363636366,0.5452122586501238,9.204703255060728,0.05923192128441154
CWB,653334,20231201_CWB_pratosrefeicoes_piloto_NB_detergentesabaoelava-louas_W48,10.0,"Detergente, sabão e lava-louças",test,144,12,127.4168418,12.181047999999999,207.0,0.17042307692307693,19.92013132366,6.84933469676,0.08333333333333333,10.61807015,1.6600109436383335,1.0150873333333332,0.5452122586501238,9.204703255060728,0.05923192128441154
CWB,653335,20231201_CWB_pratosrefeicoes_piloto_NB_aucaradoantesedoces_W48,7.0,"Açúcar, adoçantes e doces",control,322,18,341.871578,3.896839,165.0,0.05922000000000001,17.039242675860002,4.4302457980100005,0.055900621118012424,18.992865444444444,0.9466245931033335,0.21649105555555556,-18.0541484244756,32.60461998757765,-0.5537297607318908
CWB,653335,20231201_CWB_pratosrefeicoes_piloto_NB_aucaradoantesedoces_W48,7.0,"Açúcar, adoçantes e doces",test,128,17,538.6463149,34.153674,180.0,0.05304,21.323835111270004,-14.474217832829996,0.1328125,31.685077347058822,1.254343241839412,2.009039647058824,-18.0541484244756,32.60461998757765,-0.5537297607318908
