region_code,offer_id,discount,value_discount,subcat,group,all_customer,customer_count,gmv_usd,discount_usd,quantity,margin,cash_margin,net_cash_margin,convertion_rate,AOV,AOV_net,dct_avg,diff_net_GMV,diff_net_dct,ROI
MDE,690532,20240101_MDE_parrillaasadero_piloto_NB_granos_W1,9.0,Granos,test,98,6,110.33796610140001,7.923042898,86.0,0.0987090909090909,11.209090518244968,3.2860476202449695,0.061224489795918366,18.389661016900003,1.868181753040828,1.3205071496666667,3.2907593321743294,7.5606789373301435,0.4352465379698262
MDE,690533,20240101_MDE_parrillaasadero_piloto_NB_harinasymezclas_W1,5.0,Harinas & mezclas,control,210,5,22.8351536015,3.196898832,41.0,0.1586,3.6216553611978997,0.42475652919789963,0.023809523809523808,4.5670307203,0.7243310722395799,0.6393797664,-2.5717797304967,12.034880329085714,-0.21369383493421718
MDE,690533,20240101_MDE_parrillaasadero_piloto_NB_harinasymezclas_W1,5.0,Harinas & mezclas,test,101,10,255.3663665249,13.572436434,26.0,0.0812,11.2049443675461,-2.367492066453901,0.09900990099009901,25.53663665249,1.12049443675461,1.3572436434,-2.5717797304967,12.034880329085714,-0.21369383493421718
MDE,690534,20240101_MDE_parrillaasadero_piloto_NB_jugos_W1,12.0,Jugos,control,216,1,4.4958845338,0.0,6.0,0.1302,0.58536416630076,0.0,0.004629629629629629,4.4958845338,0.58536416630076,0.0,4.125800485057009,27.698723506,0.14895273004776888
MDE,690534,20240101_MDE_parrillaasadero_piloto_NB_jugos_W1,12.0,Jugos,test,106,14,227.12259533809998,27.698723506,64.0,0.14105833333333334,32.11178603563053,4.4130625296305315,0.1320754716981132,16.22304252415,2.2936990025450377,1.9784802504285715,4.125800485057009,27.698723506,0.14895273004776888
MDE,690535,20240101_MDE_parrillaasadero_piloto_NB_leches_W1,11.0,Leches,control,226,6,52.190730931800005,1.664600103,10.0,0.0858,4.47796471394844,2.8133646109484403,0.02654867256637168,8.698455155300001,0.74632745232474,0.2774333505,-1.8740405254028443,4.318077319676991,-0.43399883482008367
MDE,690535,20240101_MDE_parrillaasadero_piloto_NB_leches_W1,11.0,Leches,test,101,2,46.018056144,5.061991525,8.0,0.10085,4.4452511133396,-0.6167404116604003,0.019801980198019802,23.009028072,2.2226255566698,2.5309957625,-1.8740405254028443,4.318077319676991,-0.43399883482008367
MDE,690537,20240101_MDE_parrillaasadero_piloto_NB_papelytoallas_W1,15.0,Papel & toallas,control,192,6,31.8438612286,0.854396186,23.0,0.23385714285714285,7.150033973203359,1.04321774408324,0.03125,5.307310204766667,1.1916723288672266,0.14239936433333333,-0.5826027504151243,17.0284947654375,-0.03421340279574358
MDE,690537,20240101_MDE_parrillaasadero_piloto_NB_papelytoallas_W1,15.0,Papel & toallas,test,78,7,87.2806541309,17.375593216,69.0,0.22162857142857142,19.35059331663624,1.9750001006362399,0.08974358974358974,12.468664875842858,2.764370473805177,2.482227602285714,-0.5826027504151243,17.0284947654375,-0.03421340279574358
MDE,690539,20240101_MDE_parrillaasadero_piloto_NB_tuberculos_W1,15.0,Tubérculos,control,172,2,36.5466101694,4.766949152,55.0,0.17245,5.612288135577611,-0.09851694861738913,0.011627906976744186,18.2733050847,2.8061440677888054,2.383474576,-2.48585221253985,23.79505874944186,-0.10446926140067456
MDE,690539,20240101_MDE_parrillaasadero_piloto_NB_tuberculos_W1,15.0,Tubérculos,test,93,8,160.458156779,26.37253707,205.0,0.16819166666666666,24.34375767997595,-2.0287793900240496,0.08602150537634409,20.057269597375,3.042969709996994,3.29656713375,-2.48585221253985,23.79505874944186,-0.10446926140067456
MDE,690540,20240101_MDE_parrillaasadero_piloto_NB_verduras_W1,15.0,Verduras,control,144,4,12.0948093217,0.357521186,18.0,0.18314,2.41662182196841,0.15897775466254,0.027777777777777776,3.023702330425,0.6041554554921025,0.0893802965,1.2908263486996403,8.041479066874999,0.16052101086936843
MDE,690540,20240101_MDE_parrillaasadero_piloto_NB_verduras_W1,15.0,Verduras,test,81,9,46.8591101684,8.242584734,61.0,0.20944166666666666,10.69165519043187,2.21654927001277,0.1111111111111111,5.206567796488889,1.1879616878257633,0.9158427482222221,1.2908263486996403,8.041479066874999,0.16052101086936843
MDE,690541,20240101_MDE_parrillaasadero_piloto_NB_cervezasylicores_W1,6.0,Cervezas & licores,control,213,1,3.3152489406,0.0,1.0,0.0787,0.26091009162522005,0.0,0.004694835680751174,3.3152489406,0.26091009162522005,0.0,-0.4149337300646946,3.6157680059999997,-0.11475673477284887
MDE,690541,20240101_MDE_parrillaasadero_piloto_NB_cervezasylicores_W1,6.0,Cervezas & licores,test,103,4,46.1695550845,3.615768006,15.0,0.067125,3.32700206672121,-0.28876593927879013,0.038834951456310676,11.542388771125,0.8317505166803025,0.9039420015,-0.4149337300646946,3.6157680059999997,-0.11475673477284887
MDE,690543,20240101_MDE_parrillaasadero_piloto_NB_platosybandejas_W1,12.0,Platos & bandejas,control,254,1,5.5580720338,0.0,8.0,0.1623,0.90207509108574,0.0,0.003937007874015748,5.5580720338,0.90207509108574,0.0,-0.2778088416457196,0.340286016,-0.8163980551164336
MDE,690543,20240101_MDE_parrillaasadero_piloto_NB_platosybandejas_W1,12.0,Platos & bandejas,test,112,1,2.8357521186,0.340286016,4.0,0.1623,0.46024256884877995,0.11995655284877993,0.008928571428571428,2.8357521186,0.46024256884877995,0.340286016,-0.2778088416457196,0.340286016,-0.8163980551164336
MDE,690546,20240101_MDE_parrillaasadero_piloto_NB_vasos_W1,15.0,Vasos,control,233,6,77.8900847452,1.710985168,174.0,0.14717,11.40056723826562,3.5930327853441195,0.02575107296137339,12.981680790866667,1.9000945397109366,0.28516419466666665,-3.3637386690781876,1.1436470654763948,-2.9412384035427896
MDE,690546,20240101_MDE_parrillaasadero_piloto_NB_vasos_W1,15.0,Vasos,test,86,6,12.6868458682,1.775169488,28.0,0.16124444444444444,1.9878430852001099,0.08396129317571001,0.06976744186046512,2.1144743113666666,0.331307180866685,0.29586158133333335,-3.3637386690781876,1.1436470654763948,-2.9412384035427896
SPO,690574,20240101_SPO_other_piloto_NB_aucaradoantesedoces_W1,5.0,"Açúcar, adoçantes e doces",control,418,17,219.9494727,6.298938,257.0,0.08829473684210526,19.57535359704,13.0000492827,0.04066985645933014,12.938204276470588,1.1514913880611763,0.37052576470588233,1.8820291902506199,12.036111593301438,0.15636521609670367
SPO,690574,20240101_SPO_other_piloto_NB_aucaradoantesedoces_W1,5.0,"Açúcar, adoçantes e doces",test,189,27,313.0610511,14.884196000000001,356.0,0.06894444444444445,22.769197792739998,7.88500179274,0.14285714285714285,11.594853744444444,0.8433036219533333,0.5512665185185186,1.8820291902506199,12.036111593301438,0.15636521609670367
SPO,690575,20240101_SPO_other_piloto_NB_alimentoscongelados_W1,15.0,Alimentos congelados,control,521,9,88.6126311,0.0,22.0,0.27013333333333334,22.730905353849998,0.0,0.01727447216890595,9.8458479,2.5256561504277775,0.0,15.223932379349048,49.006301,0.31065255015572485
SPO,690575,20240101_SPO_other_piloto_NB_alimentoscongelados_W1,15.0,Alimentos congelados,test,330,23,277.8652617,49.006301,73.0,0.3084965517241379,78.62792774935001,24.15477731745,0.0696969696969697,12.08109833478261,3.4186055543195657,2.130708739130435,15.223932379349048,49.006301,0.31065255015572485
SPO,690576,20240101_SPO_other_piloto_NB_azeitesoleosevinagres_W1,6.0,"Azeites, óleos e vinagres",control,348,15,676.1431570999999,32.079994,524.0,0.14488333333333334,96.02412661387001,59.269655607340006,0.04310344827586207,45.076210473333326,6.401608440924667,2.1386662666666667,33.857211509613954,42.992186126436785,NO APLICA
SPO,690576,20240101_SPO_other_piloto_NB_azeitesoleosevinagres_W1,6.0,"Azeites, óleos e vinagres",test,166,33,1001.8336816,58.294712000000004,792.0,0.13432916666666667,122.65400975646,64.35929775646001,0.19879518072289157,30.358596412121212,3.716788174438182,1.7665064242424244,33.857211509613954,42.992186126436785,NO APLICA
SPO,690577,20240101_SPO_other_piloto_NB_arroz_W1,5.0,Arroz,control,423,14,1192.7621047,84.046308,190.0,0.16188333333333332,186.31934643066,100.76812477506,0.03309692671394799,85.19729319285715,13.308524745047142,6.003307714285714,6.2192925003508535,5.950674241134756,NO APLICA
SPO,690577,20240101_SPO_other_piloto_NB_arroz_W1,5.0,Arroz,test,247,15,769.446315,55.02736,126.0,0.15862500000000002,120.96636997641001,65.93900997641,0.06072874493927125,51.296421,8.064424665094,3.6684906666666666,6.2192925003508535,5.950674241134756,NO APLICA
SPO,690578,20240101_SPO_other_piloto_NB_batataspre-fritas_W1,15.0,Batatas pré-fritas,control,490,7,166.8673682,1.654735,34.0,0.23194285714285715,37.1773388936,29.505328133,0.014285714285714285,23.838195457142856,5.311048413371429,0.2363907142857143,85.1732194889459,98.53544084693877,0.8643917229867654
SPO,690578,20240101_SPO_other_piloto_NB_batataspre-fritas_W1,15.0,Batatas pré-fritas,test,309,19,825.2378939,99.578937,161.0,0.2422090909090909,207.15314547491,107.57420847491,0.061488673139158574,43.4335733631579,10.90279713025842,5.2409966842105264,85.1732194889459,98.53544084693877,0.8643917229867654
SPO,690579,20240101_SPO_other_piloto_NB_carnevermelha_W1,12.0,Carne vermelha,control,554,4,49.5957893,0.953684,11.0,0.1477,8.10948544928,1.34577367712,0.007220216606498195,12.398947325,2.02737136232,0.238421,11.437047665186137,37.03612708303249,0.3088078739859881
SPO,690579,20240101_SPO_other_piloto_NB_carnevermelha_W1,12.0,Carne vermelha,test,330,10,313.298947,37.604206,54.0,0.17447272727272728,53.30373467288,15.699528672879998,0.030303030303030304,31.3298947,5.330373467288,3.7604206,11.437047665186137,37.03612708303249,0.3088078739859881
SPO,690580,20240101_SPO_other_piloto_NB_cafechocolateseinfusoes_W1,12.0,"Café, chocolates e infusões",control,502,10,198.4084204,9.555786,63.0,0.17321818181818183,31.00816389601,8.41788635232,0.0199203187250996,19.840842040000002,3.100816389601,0.9555786,1.1557470660949427,51.63499029083665,0.02238302088535584
SPO,690580,20240101_SPO_other_piloto_NB_cafechocolateseinfusoes_W1,12.0,"Café, chocolates e infusões",test,248,31,499.6652615,56.355776999999996,163.0,0.13980303030303032,68.10951155257,6.097774163409996,0.125,16.118234241935482,2.1970810178248388,1.8179282903225806,1.1557470660949427,51.63499029083665,0.02238302088535584
SPO,690581,20240101_SPO_other_piloto_NB_cervejas_W1,9.0,Cervejas,control,503,14,499.4084197,9.903156000000001,672.0,0.09113333333333333,44.92521208464,9.75036944418,0.027833001988071572,35.67202997857143,3.208943720331429,0.7073682857142858,-3.310056935787074,101.69357577335984,-0.0325493219273168
SPO,690581,20240101_SPO_other_piloto_NB_cervejas_W1,9.0,Cervejas,test,209,28,1207.6484189,105.808406,1476.0,0.09384324324324324,117.05025705962001,8.40594538856,0.1339712918660287,43.130300675,4.180366323557857,3.778871642857143,-3.310056935787074,101.69357577335984,-0.0325493219273168
SPO,690582,20240101_SPO_other_piloto_NB_condimentos_W1,15.0,Condimentos,control,481,5,35.5326312,0.0,9.0,0.23043333333333335,8.63344833507,0.0,0.010395010395010396,7.106526239999999,1.726689667014,0.0,-7.263832126768645,45.244195,-0.16054727300968988
SPO,690582,20240101_SPO_other_piloto_NB_condimentos_W1,15.0,Condimentos,test,276,32,270.4884187,45.244195,85.0,0.1510659090909091,42.9342750156,-5.606802460909998,0.11594202898550725,8.452763084375,1.3416960942375,1.41388109375,-7.263832126768645,45.244195,-0.16054727300968988
SPO,690584,20240101_SPO_other_piloto_NB_conservaseenlatados_W1,15.0,Conservas e enlatados,control,523,10,131.2063151,1.1957879999999999,81.0,0.20214,25.888890174620002,3.41188163267,0.019120458891013385,13.12063151,2.5888890174620003,0.11957879999999999,-0.10240440349462965,30.834747382409176,-0.0033210715892892325
SPO,690584,20240101_SPO_other_piloto_NB_conservaseenlatados_W1,15.0,Conservas e enlatados,test,273,20,200.5094723,31.458935,138.0,0.21639999999999998,44.24604664559,11.956380718139998,0.07326007326007326,10.025473615,2.2123023322795,1.57294675,-0.10240440349462965,30.834747382409176,-0.0033210715892892325
SPO,690585,20240101_SPO_other_piloto_NB_coposrecipientesepratos_W1,15.0,"Copos, recipientes e pratos",control,600,1,7.8989473,0.0,8.0,0.2205,1.74171787965,0.0,0.0016666666666666668,7.8989473,1.74171787965,0.0,-0.31806963719349923,6.319996,-0.05032750609232969
SPO,690585,20240101_SPO_other_piloto_NB_coposrecipientesepratos_W1,15.0,"Copos, recipientes e pratos",test,354,6,31.8799996,6.319996,31.0,0.2205,7.029539911800001,0.7095439118000003,0.01694915254237288,5.313333266666667,1.1715899853,1.0533326666666667,-0.31806963719349923,6.319996,-0.05032750609232969
SPO,690586,20240101_SPO_other_piloto_NB_desinfetantesesanitizantes_W1,15.0,Desinfetantes e sanitizantes,control,481,8,230.01263099999997,0.955788,287.0,0.1565,27.720554421179997,2.9664435084400003,0.016632016632016633,28.751578874999996,3.4650693026474997,0.1194735,-17.98029039754048,52.67409143451143,-0.3413497966053195
SPO,690586,20240101_SPO_other_piloto_NB_desinfetantesesanitizantes_W1,15.0,Desinfetantes e sanitizantes,test,253,32,318.4757876,53.176824,367.0,0.1598214285714286,49.27446687597,-6.656704042470003,0.12648221343873517,9.9523683625,1.5398270898740625,1.66177575,-17.98029039754048,52.67409143451143,-0.3413497966053195
SPO,690587,20240101_SPO_other_piloto_NB_destilados_W1,11.0,Destilados,control,611,7,168.1873682,0.0,57.0,0.11422727272727272,19.8494917616,0.0,0.011456628477905073,24.026766885714288,2.8356416802285715,0.0,5.705488531737597,101.829453,0.05602984562568157
SPO,690587,20240101_SPO_other_piloto_NB_destilados_W1,11.0,Destilados,test,262,33,947.5957876,101.829453,444.0,0.12067619047619049,116.04650755717,11.620759831020006,0.12595419847328243,28.715023866666666,3.5165608350657576,3.085741,5.705488531737597,101.829453,0.05602984562568157
SPO,690589,20240101_SPO_other_piloto_NB_detergentesabaoelava-louas_W1,15.0,"Detergente, sabão e lava-louças",control,405,4,80.2147366,3.0147350000000004,184.0,0.14674,11.918761648359999,8.501114648359998,0.009876543209876543,20.05368415,2.9796904120899996,0.7536837500000001,-4.5454304657132205,59.7783614197531,-0.07603805721264273
SPO,690589,20240101_SPO_other_piloto_NB_detergentesabaoelava-louas_W1,15.0,"Detergente, sabão e lava-louças",test,245,30,424.8021034,61.602090000000004,911.0,0.15727894736842105,62.44304602527,-3.053425433020004,0.12244897959183673,14.160070113333335,2.081434867509,2.0534030000000003,-4.5454304657132205,59.7783614197531,-0.07603805721264273
SPO,690590,20240101_SPO_other_piloto_NB_embalagens_W1,15.0,Embalagens,control,571,2,16.3873683,0.349473,4.0,0.21336666666666668,3.5153793424499997,0.68309204502,0.0035026269702276708,8.19368415,1.7576896712249999,0.1747365,17.8443829405969,15.201720061295973,1.1738397279153447
SPO,690590,20240101_SPO_other_piloto_NB_embalagens_W1,15.0,Embalagens,test,379,6,164.6884207,15.433682000000001,47.0,0.21675,35.37942834478,2.3014137218999995,0.0158311345646438,27.448070116666667,5.896571390796667,2.5722803333333335,17.8443829405969,15.201720061295973,1.1738397279153447
SPO,690591,20240101_SPO_other_piloto_NB_embutidos_W1,13.0,Embutidos,control,512,12,296.07368329999997,12.605257,110.0,0.1265625,33.76645567589,12.207316592529999,0.0234375,24.672806941666664,2.8138713063241667,1.0504380833333333,-5.217829372776567,46.30555221875,-0.11268258605635996
SPO,690591,20240101_SPO_other_piloto_NB_embutidos_W1,13.0,Embutidos,test,272,19,413.0736828,53.002095000000004,117.5,0.1465,59.02615242379,6.024057423789997,0.06985294117647059,21.74072014736842,3.1066396012521054,2.7895839473684214,-5.217829372776567,46.30555221875,-0.11268258605635996
SPO,690592,20240101_SPO_other_piloto_NB_farinhasemisturas_W1,13.0,Farinhas e misturas,control,452,7,84.5326311,0.0,80.0,0.145625,11.397416142099999,0.0,0.015486725663716814,12.076090157142858,1.6282023060142856,0.0,2.0163156156586286,38.322097,0.052614960388483664
SPO,690592,20240101_SPO_other_piloto_NB_farinhasemisturas_W1,13.0,Farinhas e misturas,test,231,20,296.1894723,38.322097,165.0,0.16476363636363636,46.1631982989,7.293447840309998,0.08658008658008658,14.809473614999998,2.308159914945,1.91610485,2.0163156156586286,38.322097,0.052614960388483664
SPO,690593,20240101_SPO_lanches_piloto_NB_graos_W1,15.0,Grãos,control,3379,11,74.7726311,7.0105249999999995,74.0,0.23352727272727272,19.41053883884,1.26010738528,0.0032554010062148565,6.797511918181818,1.7645944398945455,0.6373204545454545,-2.943014237786839,14.20645387333531,-0.2071603697887413
SPO,690593,20240101_SPO_lanches_piloto_NB_graos_W1,15.0,Grãos,test,1246,12,85.76842070000001,16.791572000000002,95.0,0.2089,18.42103992948,1.6294679294799992,0.009630818619582664,7.147368391666667,1.53508666079,1.3992976666666668,-2.943014237786839,14.20645387333531,-0.2071603697887413
SPO,690594,20240101_SPO_other_piloto_NB_frutas_W1,15.0,Frutas,control,345,12,278.8673676,7.829471,169.0,0.53238125,84.32157784494001,9.039168174579999,0.034782608695652174,23.238947300000003,7.026798153745001,0.6524559166666667,16.050779795583296,33.18805132173913,0.48363128163145785
SPO,690594,20240101_SPO_other_piloto_NB_frutas_W1,15.0,Frutas,test,174,29,222.6926291,37.136828,221.0,0.4582577777777778,91.76623559564,46.78206539717,0.16666666666666666,7.679056175862069,3.164352951573793,1.280580275862069,16.050779795583296,33.18805132173913,0.48363128163145785
SPO,690595,20240101_SPO_other_piloto_NB_frango_W1,9.0,Frango,control,495,11,195.16631519999999,7.199996,77.0,0.09813846153846154,22.06286478268,6.865651120080001,0.022222222222222223,17.74239229090909,2.0057149802436363,0.6545450909090909,10.024618414583522,41.7065980969697,0.24036049143293436
SPO,690595,20240101_SPO_other_piloto_NB_frango_W1,9.0,Frango,test,282,14,523.6947362,45.808414,163.0,0.10921764705882353,64.30036372108,18.49194972108,0.04964539007092199,37.406766871428566,4.592883122934286,3.2720295714285714,10.024618414583522,41.7065980969697,0.24036049143293436
SPO,690596,20240101_SPO_other_piloto_NB_graos_W1,15.0,Grãos,control,555,4,83.3263154,0.0,44.0,0.17496,15.96508308454,0.0,0.007207207207207207,20.83157885,3.991270771135,0.0,-10.19916372671499,10.924208,-0.9336295799855688
SPO,690596,20240101_SPO_other_piloto_NB_graos_W1,15.0,Grãos,test,358,10,59.5578942,10.924208,48.0,0.18326,11.023242010699999,0.09903401069999979,0.027932960893854747,5.95578942,1.1023242010699998,1.0924208,-10.19916372671499,10.924208,-0.9336295799855688
SPO,690597,20240101_SPO_other_piloto_NB_laticinios_W1,10.0,Laticínios,control,498,7,82.01684159999999,4.423156,123.0,0.080575,6.66994816922,1.9650069126099998,0.014056224899598393,11.716691657142857,0.95284973846,0.6318794285714285,7.374018685596221,31.50116932128514,0.2340871416672664
SPO,690597,20240101_SPO_other_piloto_NB_laticinios_W1,10.0,Laticínios,test,251,30,373.3578923,33.730511,360.0,0.1063232558139535,42.236949031929996,6.8017534333399965,0.11952191235059761,12.445263076666667,1.4078983010643331,1.1243503666666668,7.374018685596221,31.50116932128514,0.2340871416672664
SPO,690598,20240101_SPO_other_piloto_NB_legumes_W1,15.0,Legumes,control,342,9,96.2694729,8.336839,75.0,0.36378666666666665,34.50037361599,9.31029690724,0.02631578947368421,10.696608099999999,3.833374846221111,0.9263154444444444,46.638751646780335,26.68087977777778,1.7480215058584858
